run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
resnet50_hard_d4_s224_full_bce_nfull_seed0,219285,0,0.48822927474975586,0.02354145608842373,0.2733749449253082,1,1.110155701637268,1.2152029275894165,0.34668338781630875,-0.3460183022347116,0.3072983099489796
resnet50_hard_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.09109517931938171,0.552596390247345,1,0.43994027376174927,0.8528279066085815,0.1786219132865123,-0.5787322002338958,0.24264588647959184
resnet50_hard_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.09989260882139206,0.518680214881897,1,0.5776469707489014,0.625267744064331,0.5167199122832687,-0.2801949474106088,0.20308514030612246
resnet50_hard_d4_s224_full_bce_nfull_seed0,60679,0,0.40534260869026184,0.18931476771831512,0.055165279656648636,1,0.6373048424720764,1.0409196615219116,0.5393857958941948,-0.01344822834049908,0.44716597576530615
resnet50_hard_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.06680582463741302,0.47477513551712036,0,1.3500124216079712,1.372077226638794,0.12447588998628424,-0.5565867694524913,0.31893734056122447
resnet50_hard_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.02400001883506775,0.9178112745285034,1,0.29382628202438354,0.8347528576850891,0.134590622783024,-0.4423186565537107,0.4230907206632653
resnet50_hard_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.17610707879066467,0.44287383556365967,0,1.6332457065582275,1.2734569311141968,0.15055062912576192,-0.6157320558232177,0.23371731505102042
resnet50_hard_d4_s224_full_bce_nfull_seed0,82778,0,0.45658835768699646,0.08682329952716827,0.07761304825544357,1,0.8419166803359985,1.0488593578338623,0.9710766615998131,0.23429015012022125,0.26321348852040816
resnet50_hard_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.04999998211860657,0.49790772795677185,1,1.3604073524475098,1.5845922231674194,0.29815644572331296,-0.47045803131750336,0.2313855229591837
resnet50_hard_d4_s224_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.4840771555900574,1,1.177449345588684,1.0579746961593628,0.18888132809891076,-0.4486146859317015,0.36250398596938777
resnet50_hard_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.051517412066459656,1,0.871979296207428,1.0378162860870361,0.4654392721497502,-0.20296793448290285,0.3315927933673469
resnet50_hard_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.8452808856964111,0,0.3596247732639313,0.8930774927139282,0.012863351996905747,-0.5457303980030943,0.44140625
resnet50_hard_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.13552604615688324,1,0.928843080997467,1.0520967245101929,0.1314781390425114,-0.5394800879983049,0.3290417729591837
resnet50_hard_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,0.0007387864170596004,1,0.8636826276779175,0.9993817210197449,0.8761534337064641,0.3772495752880968,0.5010961415816326
resnet50_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.19330529868602753,0,1.0001797676086426,1.1748535633087158,0.9550802863835605,0.12918742924070326,0.17410714285714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.9644317626953125,1,0.14670178294181824,0.8899681568145752,0.05267257061525008,-0.6787727418847499,0.2685546875
resnet50_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.22386671602725983,1,1.2290314435958862,1.150489091873169,0.24183379189138315,-0.44566620810861685,0.3125
resnet50_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.16793283820152283,1,1.0726934671401978,1.1530780792236328,0.38350433430239494,-0.3173088034527072,0.29918686224489793
resnet50_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.7320865988731384,1,0.2878324091434479,0.856622040271759,0.013597320142741886,-0.4932585472041969,0.49314413265306123
resnet50_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.5928894877433777,1,0.5661333799362183,0.6931490898132324,0.11043307646543302,-0.5940870128202813,0.2954799107142857
resnet50_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.01496649719774723,1,0.9312094449996948,1.0120176076889038,0.36834823668461575,-0.32509085770313934,0.3065609056122449
resnet50_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.923640787601471,1,0.13731501996517181,0.8612901568412781,0.07067727849043848,-0.6558852215095615,0.2734375
resnet50_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,8.951615018304437e-05,1,0.8534131050109863,0.9996443390846252,0.9982752389177822,0.44191363177492504,0.44363839285714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.8119274377822876,1,0.7313880324363708,0.9540358185768127,0.09399457002172613,-0.4953509338048045,0.4106544961734694
resnet50_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.0017972702626138926,1,0.9275720715522766,1.0012012720108032,0.8541642937394806,0.24213862409662334,0.38797433035714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.9993896484375,1,0.3253328800201416,0.9550186395645142,0.5796815514460648,-0.19042766411515966,0.2298907844387755
resnet50_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.9143897891044617,1,0.33243173360824585,0.8992403745651245,0.23732137809243395,-0.5278253055810355,0.23485331632653061
resnet50_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.0012747942237183452,1,0.9014477729797363,0.9985474944114685,0.07308039363114484,-0.45824932575661026,0.4686702806122449
resnet50_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.0016773503739386797,1,0.8832683563232422,1.0005569458007812,0.7150603175034628,0.06628401010550367,0.35122369260204084
resnet50_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.9892383813858032,1,0.303729772567749,0.9288699626922607,0.02974266529066772,-0.6235577173623935,0.34669961734693877
resnet50_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9973646998405457,1,0.22470499575138092,0.9256396293640137,0.5450673967343127,-0.2933015445922179,0.16163105867346939
resnet50_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.7237607836723328,0,0.3855811059474945,0.33328747749328613,0.07083673135153701,-0.5862303923729528,0.3429328762755102
resnet50_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.003238148055970669,1,0.9167351722717285,0.9988706707954407,0.8910150859998301,0.19934974798962612,0.3083346619897959
resnet50_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,3.1368902000394883e-06,1,0.8510282635688782,0.9999739527702332,0.9999967250949425,0.22024146361535069,0.22024473852040816
resnet50_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.23375852406024933,0,1.1326566934585571,1.212186336517334,0.2173091955730418,-0.45550250723308067,0.32718829719387754
resnet50_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.9770299196243286,1,0.48728707432746887,0.8851220011711121,0.23716048392094655,-0.5161279408239514,0.24671157525510204
resnet50_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.0004726539191324264,1,0.8640409111976624,0.9995718598365784,0.9127535600502114,0.27729039040735415,0.36453683035714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.049642790108919144,1,0.8324217796325684,1.0234044790267944,0.9650852780258431,0.21032204460747572,0.24523676658163265
resnet50_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.6854875087738037,1,0.38577741384506226,0.8581442832946777,0.1561135854750168,-0.521461350749473,0.3224250637755102
resnet50_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.7051538228988647,0,0.9211108088493347,0.8826419115066528,0.43931606477348517,-0.21615667119590254,0.34452726403061223
resnet50_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.0017013612668961287,1,0.8984922766685486,1.0011694431304932,0.1545100264951077,-0.38263920819876984,0.46285076530612246
resnet50_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.007885635830461979,1,0.8521558046340942,1.005186915397644,0.633113070440791,0.04976645054283191,0.41665338010204084
resnet50_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.17354723811149597,1,0.9377961158752441,1.1086336374282837,0.3358454923288642,-0.19636114032419705,0.46779336734693877
resnet50_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.8632592558860779,1,0.3087368607521057,0.9769479632377625,0.31957787744639876,-0.417128914645438,0.26329320790816324
resnet50_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.35541436076164246,0,1.3955048322677612,1.3019968271255493,0.28975093478748637,-0.4998895307737381,0.2103595344387755
resnet50_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.08501628786325455,1,0.9334881901741028,1.078076958656311,0.9981219645490954,0.26833082934501384,0.2702088647959184
resnet50_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.002178941387683153,1,0.8644931316375732,0.9982172846794128,0.9824239505851544,0.2707889059422972,0.28836495535714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.028083287179470062,1,0.9455200433731079,1.0181174278259277,0.9140669435157492,0.19719034912799416,0.2831234056122449
resnet50_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.0006737122894264758,1,0.9522441029548645,1.0000839233398438,0.9793600899935666,0.29078387825887275,0.31142378826530615
resnet50_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.003207653993740678,1,0.8751925230026245,1.0010284185409546,0.9950481547525519,0.2798855272015316,0.2848373724489796
resnet50_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9612184166908264,1,0.4382963180541992,0.8486375212669373,0.3081150008169629,-0.39879667010140446,0.2930883290816326
resnet50_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.01727134734392166,1,0.7201095819473267,1.0099108219146729,0.17130764958164538,-0.4539514384285587,0.3747409119897959
resnet50_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.08324159681797028,1,0.9025381207466125,0.9995802640914917,0.9999655785480082,0.21612469844596738,0.2161591198979592
resnet50_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.0006122053018771112,1,0.9256929755210876,0.9959770441055298,0.08046664145711611,-0.5226503866041083,0.39688297193877553
resnet50_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.6606546640396118,0,0.5152069330215454,1.0769822597503662,0.14025068100220467,-0.5852555371100403,0.2744937818877551
resnet50_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.46828925609588623,1,1.3635584115982056,0.9760709404945374,0.05659067716067301,-0.5631877029413679,0.38022161989795916
resnet50_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.7484461069107056,1,0.7032103538513184,0.9919476509094238,0.10141757673381155,-0.5360186477559844,0.3625637755102041
resnet50_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.1637529879808426,1,1.060502052307129,1.1423126459121704,0.7830333699693401,-0.016990545846986338,0.19997608418367346
resnet50_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.12860748171806335,1,0.9519391059875488,1.0513938665390015,0.01706724314198731,-0.5205204481845433,0.4624123086734694
resnet50_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.0007196965743787587,1,0.9310656189918518,1.0005042552947998,0.5027453853345927,-0.11687355599193794,0.3803810586734694
resnet50_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.997184693813324,1,0.4369412362575531,0.9282639026641846,0.030084454097184573,-0.569744149219142,0.40017139668367346
resnet50_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,4.762467042951357e-08,1,0.8266140818595886,0.9999322295188904,0.9558349080284547,0.3352991937427404,0.3794642857142857
resnet50_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.00015114148845896125,1,0.8977993726730347,1.0000360012054443,0.7799064541880131,0.13581366082066615,0.3559072066326531
resnet50_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.997158408164978,1,0.5928104519844055,0.9464222192764282,0.05058497502369935,-0.5586106563538518,0.390804368622449
resnet50_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.00013320492871571332,1,0.8199559450149536,0.9787781834602356,1.0000000884590878,0.336455764479496,0.33645567602040816
resnet50_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.0009223866509273648,1,0.9152419567108154,0.9892503619194031,0.9998253864642869,0.2500246849336746,0.25019929846938777
resnet50_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.9512677192687988,1,0.30655962228775024,0.9870190620422363,0.07704958702595587,-0.6332102981781257,0.2897401147959184
resnet50_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.000836601888295263,1,0.9096209406852722,0.9998803734779358,0.98727067629379,0.22549213675297364,0.2382214604591837
resnet50_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.99294114112854,1,0.2350490689277649,0.900377094745636,0.3885168353160676,-0.3983135218267896,0.21316964285714285
resnet50_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.00017352824215777218,1,0.9141955375671387,0.9997900724411011,0.7138776169106197,-0.013242918803666015,0.2728794642857143
resnet50_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,6.231605311768362e-06,1,0.9237551689147949,0.9994387626647949,0.9592978368734718,0.2245840294755127,0.26528619260204084
resnet50_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.018892958760261536,1,0.8736638426780701,1.0049288272857666,0.08529088556236929,-0.460408253468243,0.45430086096938777
resnet50_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.009144852869212627,1,0.872045636177063,0.9894382953643799,0.9872745470490514,0.215291925875582,0.22801737882653061
resnet50_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,2.2455193175119348e-05,1,0.837430477142334,0.999786376953125,0.9671028836446061,0.302243189767055,0.335140306122449
resnet50_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.0021644230000674725,1,0.8544921875,0.9994822144508362,0.906011605039119,0.24487879253911904,0.3388671875
resnet50_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.015223780646920204,1,0.9277593493461609,1.0082354545593262,0.9858056626674104,0.29649204659598183,0.31068638392857145
resnet50_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,2.5833087420323864e-06,1,0.8255845308303833,0.9998144507408142,0.48665613209785097,-0.08963532198378166,0.4237085459183674
resnet50_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.030309701338410378,1,0.8040173649787903,1.0177464485168457,0.8877648441108336,0.30754721018226217,0.41978236607142855
resnet50_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.0007297181873582304,1,0.8332850337028503,0.9966751933097839,0.8178316464222092,0.2455460915752704,0.42771444515306123
resnet50_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.9786254167556763,1,0.31486526131629944,0.9258192181587219,0.09602212002655573,-0.6304208008918116,0.2735570790816326
resnet50_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.0027784097474068403,1,0.9205233454704285,0.9891200065612793,0.9067772447147011,0.13266212991878268,0.22588488520408162
resnet50_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.00030379946110770106,1,0.913864016532898,1.0001286268234253,0.9847899837805839,0.2213373370969104,0.23654735331632654
resnet50_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.8828849792480469,1,0.21740064024925232,0.807862401008606,0.133780066697377,-0.5358229307516027,0.3303970025510204
resnet50_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,1.6825413695187308e-05,1,0.9222294688224792,0.9959179759025574,0.9853187115719038,0.31065353300047516,0.32533482142857145
resnet50_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,1.0679008482838981e-05,1,0.9632146954536438,0.9996858239173889,0.7493219607867411,0.08828879752143493,0.33896683673469385
resnet50_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.020723093301057816,1,0.9128960967063904,1.0139118432998657,0.9870884125067177,0.46359112296590144,0.4765027104591837
resnet50_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.9987971782684326,1,0.416664183139801,0.8946508765220642,0.10535050595342305,-0.5334409481282096,0.3612085459183674
resnet50_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.06562358886003494,1,0.9506945610046387,1.0450595617294312,0.2767653083829987,-0.4136245194231238,0.30961017219387754
resnet50_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.9993615746498108,1,0.4781939685344696,0.9353787302970886,0.1559037161444713,-0.5755017366616512,0.26859454719387754
resnet50_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.9531969428062439,1,0.3042584955692291,0.8979201316833496,0.0028974138964726792,-0.5525474202872008,0.44455516581632654
resnet50_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9837363362312317,1,0.46015340089797974,0.9215303063392639,0.17929427891106353,-0.5038610144562834,0.3168447066326531
resnet50_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9998528957366943,1,0.3744666576385498,0.9247657060623169,0.13261834249474308,-0.5316833156685221,0.3356983418367347
resnet50_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.7228225469589233,1,0.25374704599380493,0.9223966002464294,0.16240640130321277,-0.6276127313498485,0.20998086734693877
resnet50_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.0006862724549137056,1,0.8532723784446716,1.0000438690185547,0.5962480837549904,-0.021039065479703467,0.38271285076530615
resnet50_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,1.7957324871531455e-07,1,0.949934720993042,0.9999722838401794,0.646379128668451,0.01392536591334892,0.36754623724489793
resnet50_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.3911704123020172,0,1.5171109437942505,1.15471613407135,0.20624916204330854,-0.48081238132403836,0.3129384566326531
resnet50_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9987998008728027,1,0.30496639013290405,0.961884617805481,0.13449405215638077,-0.5815654185068845,0.2839405293367347
resnet50_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.0009985717479139566,1,0.8979372382164001,0.9923222661018372,0.11185670588419024,-0.44408637447295257,0.44405691964285715
resnet50_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.012028842233121395,1,0.8403176069259644,0.9820557832717896,0.7513378127068082,-0.0018708926503345769,0.24679129464285715
resnet50_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.99954754114151,1,0.27558979392051697,0.9519351124763489,0.331083747438054,-0.4399621709292929,0.22895408163265307
resnet50_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,2.628467154863756e-05,1,0.878688633441925,0.9996443390846252,0.9177603508529485,0.33102565697539743,0.413265306122449
resnet50_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,4.3240028446689394e-08,1,0.8998766541481018,0.9994639158248901,0.9550099708245103,0.27602001546736754,0.32101004464285715
resnet50_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,6.74284649448964e-07,1,0.7916710376739502,0.9999920129776001,0.9998102671796175,0.2448676651388012,0.2450573979591837
resnet50_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,6.79728327668272e-05,1,0.8667526245117188,1.0000144243240356,0.9942450801450232,0.32240993983890076,0.32816485969387754
resnet50_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.034510254859924316,1,0.8669615983963013,1.023602843284607,0.8759081634292508,0.19715736623537328,0.32124920280612246
resnet50_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,1.8295631889486685e-06,1,0.9196011424064636,0.9994239807128906,0.43546303567557965,-0.2158045025897265,0.34873246173469385
resnet50_hard_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,8.317629607290655e-08,1,0.9177030920982361,0.9999957084655762,0.9286373998624241,0.21823800572977103,0.2896006058673469
resnet50_hard_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,5.749861429649172e-06,1,0.790467381477356,0.9968169331550598,0.8777184740886598,0.22234538735396592,0.34462691326530615
resnet50_hard_d4_s224_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.00037423381581902504,1,0.8950693011283875,0.9988303184509277,0.8102304814277136,0.02409766892771359,0.2138671875
