run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
cnn_small_hard_d4_s128_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.04999998211860657,0.9203228950500488,0,0.6729397773742676,0.4613661468029022,,,0.263916015625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.8065292835235596,0,0.7141175270080566,1.014858365058899,0.48782049620735785,-0.11758721863639215,0.39459228515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.15629667043685913,1,0.6110634803771973,0.8829402923583984,0.6743887507450869,0.04877839918258686,0.3743896484375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,49411,0,0.5,0.0,0.8894922137260437,0,0.5459544062614441,0.5188370943069458,,,0.51824951171875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.08561073988676071,1,0.9227379560470581,0.6066158413887024,0.699373368217082,0.08041584868583196,0.38104248046875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,0.011339101940393448,1,0.6481088399887085,0.8713938593864441,0.7214143076003633,0.2848298349441133,0.56341552734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.06589482724666595,0,0.37172552943229675,0.4274360239505768,0.7462358645687776,-0.04539011199372245,0.2083740234375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.8892613649368286,1,0.5699280500411987,0.5105704069137573,0.0,-0.68267822265625,0.31732177734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.041842617094516754,1,0.9414820075035095,1.026552438735962,0.9291755564798756,0.2986823924173756,0.3695068359375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.9376429915428162,0,0.46717530488967896,0.4981551468372345,0.0,-0.65557861328125,0.34442138671875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.0256221741437912,0,0.883019745349884,0.9625666737556458,,,0.54095458984375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.844463050365448,1,0.6412151455879211,0.5191080570220947,0.11157866559903551,-0.5189755336197145,0.36944580078125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.025891607627272606,1,0.6032763719558716,0.5296288728713989,0.38524190840851086,-0.24494607987273914,0.36981201171875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.49786636233329773,0,0.7825230956077576,1.0260647535324097,0.0,-0.657470703125,0.342529296875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,0.0035251567605882883,1,0.5502010583877563,0.819182276725769,0.5536526109955456,0.032107200839295635,0.47845458984375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.9781102538108826,1,0.2973475158214569,0.8561217188835144,0.4455858492681038,-0.0955518460443962,0.4588623046875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.2288549840450287,1,0.8887995481491089,1.1878355741500854,0.9165704587865773,0.2697198728490773,0.3531494140625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.9370418787002563,1,0.6601771116256714,0.9213459491729736,0.0,-0.6912841796875,0.3087158203125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.8006944060325623,1,0.7355555295944214,1.108139991760254,0.6877848086007932,-0.08644614843045684,0.22576904296875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.0005171675002202392,1,0.36582863330841064,0.9688417315483093,0.5063691825191767,0.03725297158167673,0.5308837890625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.1314520239830017,1,0.6288580894470215,0.39663586020469666,0.5182080815993612,-0.08921379340063884,0.392578125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.88722825050354,1,0.5698317885398865,0.54688960313797,0.0,-0.60479736328125,0.39520263671875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9138340353965759,1,0.521477222442627,0.4875365197658539,,,0.216552734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.8948549032211304,0,0.7837411761283875,0.7367193102836609,0.5661626439065117,-0.00677436781223828,0.42706298828125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.03342790529131889,1,0.668628990650177,0.2724355459213257,0.7108762159237708,0.09393285654877082,0.383056640625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.20280764997005463,1,0.37727823853492737,0.4917277693748474,0.6996380301975335,0.06743588176003346,0.3677978515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.43127527832984924,0,1.1186856031417847,0.45239147543907166,0.6420674630037219,0.04105427940997186,0.39898681640625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.9363473653793335,1,0.6353787779808044,0.5253140926361084,0.43288943644277295,-0.27206661824472705,0.2950439453125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.010097458027303219,1,0.6918290257453918,0.8988572955131531,0.6697265931246854,0.08201907359343541,0.41229248046875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.03429363667964935,1,0.45754486322402954,0.9737333655357361,0.8335918084284515,0.11490284358470149,0.28131103515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.5062186121940613,1,1.1851582527160645,0.402608186006546,0.8515046609991235,0.22900710240537347,0.37750244140625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.9178279638290405,0,0.8149341344833374,0.9691706299781799,0.43130342147924633,-0.16336210586450367,0.40533447265625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.016268927603960037,1,0.1968373954296112,0.8563719987869263,0.5911386810768686,0.11005957951436862,0.5189208984375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.11150411516427994,1,0.9829828143119812,0.4811409115791321,0.0,-0.55841064453125,0.44158935546875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.31354179978370667,1,0.7294164896011353,0.997739315032959,0.9312896952455753,0.46516420696432526,0.53387451171875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.21599406003952026,0,0.6769275665283203,0.69459468126297,0.7302158083161029,0.03160740987860289,0.3013916015625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.42158108949661255,0,1.2129608392715454,0.5830866694450378,0.7192117987471945,-0.03249718562780546,0.248291015625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.5561310052871704,0,1.0261666774749756,0.6243754029273987,0.846184069213461,0.169853502807211,0.32366943359375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.03820137679576874,1,0.5982556939125061,0.9721052050590515,0.5776886682474813,-0.06824639034626867,0.35406494140625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.34762805700302124,1,1.1799232959747314,0.6776130199432373,0.8288031895287206,0.15711129499747056,0.32830810546875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.06522193551063538,1,0.42099249362945557,0.45676153898239136,0.5259063471040585,-0.05227968805219152,0.42181396484375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.27230584621429443,1,0.47120779752731323,1.020536184310913,0.827581164404809,0.166204211279809,0.338623046875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.955167293548584,1,0.4560708999633789,0.8770636320114136,0.6890409187555243,0.016738672661774312,0.32769775390625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.05914615839719772,1,0.5216838121414185,0.998611569404602,0.9431706253314606,0.35711105501896057,0.4139404296875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.5865691900253296,0,0.6909942030906677,1.3756921291351318,0.6642297628788892,-0.06056271758986076,0.27520751953125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.013216378167271614,1,0.7226628065109253,0.851552426815033,0.39962608504343883,-0.17263953995656117,0.427734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.19675981998443604,1,0.6278520226478577,0.4486563503742218,0.643867216543416,-0.035454072519083946,0.3206787109375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.4839429557323456,1,1.1722073554992676,0.8415290117263794,0.6834265735261729,0.10981817508867286,0.4263916015625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.9535015225410461,1,0.5633889436721802,0.5273659229278564,,,0.41510009765625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.10938271880149841,1,0.335936963558197,0.46086248755455017,0.7831527251663066,0.02765956110380663,0.2445068359375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.09128246456384659,1,0.48426946997642517,1.0531926155090332,0.733811725324661,0.232835162824661,0.4990234375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.012494135648012161,1,0.7656489610671997,0.8308035731315613,0.5096645275382283,-0.04294777714927167,0.4473876953125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.9736033082008362,1,0.6204390525817871,0.584663987159729,0.9520362949627726,0.42005387308777264,0.468017578125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,1.2848127880715765e-05,1,0.8568342924118042,0.9984180927276611,0.5975646699806231,0.059051486386873075,0.46148681640625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0026422233786433935,1,0.5970054864883423,0.8255810737609863,0.7315398159079329,0.16195973778293293,0.430419921875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9946330785751343,1,0.489693820476532,0.5577253699302673,0.0022741774479429597,-0.539168693645807,0.45855712890625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.003361098701134324,1,0.6131840944290161,0.6339251399040222,0.6887610514123697,0.07126837563111965,0.38250732421875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.020155256614089012,1,0.527881920337677,0.8012446165084839,0.7422043945465051,0.05738994142150511,0.315185546875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.914830207824707,1,0.6292052865028381,1.017085075378418,0.35327149480129744,-0.25244139582370256,0.394287109375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.05753478780388832,1,0.9206863641738892,0.27466049790382385,0.6616383275259191,-0.05882065684908089,0.279541015625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.898735761642456,1,0.6667793393135071,0.9351158142089844,0.6299702660336701,-0.08993940193507988,0.28009033203125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.007943219505250454,1,0.513037383556366,0.9935095906257629,0.6707666230372089,0.06328371288095891,0.39251708984375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.021625211462378502,1,0.6135832071304321,0.564190149307251,0.696176242058716,0.018014620964965977,0.32183837890625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.1712331622838974,1,0.4100612998008728,0.591676652431488,0.24162207388565227,-0.25434960580184773,0.5040283203125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.015012363903224468,1,0.6293253898620605,0.4800023138523102,0.7609560275227495,0.03439352752274949,0.2734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.03149625286459923,1,0.8959649205207825,0.8741047978401184,0.8532977275565221,0.2328753642752721,0.37957763671875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.008597438223659992,1,0.6057752966880798,0.9321044683456421,0.6136452257261786,-0.004213660992571366,0.38214111328125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.14288972318172455,1,0.9852654337882996,0.377937912940979,0.5034590795299644,-0.14186562750128562,0.35467529296875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.00018355253268964589,1,0.577930748462677,0.9938650727272034,0.5695996435289875,0.08107425290398751,0.511474609375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.003832549089565873,1,0.48731207847595215,0.9699847102165222,0.6558321529916057,0.1330050045541057,0.4771728515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.008250154554843903,1,0.42067059874534607,0.9505953192710876,0.5337341178817533,-0.10524293289949671,0.36102294921875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.996990442276001,1,0.5247061848640442,0.7092987895011902,0.0,-0.67425537109375,0.32574462890625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.034961093217134476,1,0.3936450481414795,0.44846242666244507,0.6970282740414557,-0.03704155017729427,0.26593017578125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.0013809299562126398,1,0.9180285930633545,0.9513834714889526,0.732918480975862,0.08612893019461199,0.35321044921875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.7600191235542297,1,0.5982558727264404,0.5466383695602417,0.0,-0.62554931640625,0.37445068359375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.003135418752208352,1,0.186159148812294,0.9964489936828613,0.36597191860417067,-0.17479956577082933,0.459228515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.0011258202139288187,1,0.5786415338516235,0.981190025806427,0.5907132137513429,0.008681963751342892,0.41796875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.01644853875041008,1,0.7546343803405762,0.782322108745575,0.542361343022895,-0.0036591647896050405,0.4539794921875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.9983426332473755,1,0.6276810765266418,0.5443145036697388,,,0.41046142578125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.08869118988513947,1,0.39024683833122253,0.7820141911506653,0.7236702754825608,0.0803597286075608,0.356689453125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.9897934198379517,1,0.6061061024665833,0.47611114382743835,0.5236720302601883,-0.15442855567731173,0.3218994140625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.9275136590003967,1,0.5864605903625488,0.5706061124801636,0.045188607869066276,-0.45200377494343374,0.5028076171875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9716240763664246,1,0.3165242373943329,0.8918314576148987,0.6787995716376094,0.0529450794501094,0.3741455078125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9940460920333862,1,0.6300419569015503,0.47215867042541504,0.0,-0.61260986328125,0.38739013671875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.7610257267951965,1,0.7389397025108337,1.0321283340454102,0.7562493822150776,0.007714225965077648,0.25146484375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.01777571812272072,1,0.5557597279548645,0.8055481910705566,0.6549266068092892,0.09956772009053916,0.44464111328125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.003143814392387867,1,0.361655056476593,0.9908362627029419,0.7195608657902713,0.12654328766527134,0.406982421875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.06568737328052521,0,0.28486838936805725,0.5541819930076599,0.7639320695096768,0.018143495290926848,0.25421142578125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9997989535331726,1,0.6658289432525635,0.5643549561500549,0.0,-0.67095947265625,0.32904052734375
cnn_small_hard_d4_s128_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.04454338923096657,1,0.6427639722824097,0.8854203224182129,0.6162022487338268,0.12316025654632679,0.5069580078125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.03330801799893379,1,0.8180011510848999,0.4119252562522888,0.38123199433777255,-0.33312347441222745,0.28564453125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.9668810963630676,1,0.5786951184272766,0.5851202607154846,0.15245794529521534,-0.5725786757985347,0.27496337890625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.009205942042171955,1,0.7698286175727844,0.9645887017250061,0.6429110973226674,0.05325045279141738,0.41033935546875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,9.409850463271141e-05,1,0.6828673481941223,0.9913180470466614,0.6533086281765114,0.04710745630151136,0.393798828125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.005919809453189373,1,0.6724374890327454,0.936764121055603,0.7779418194647933,0.06358635071479335,0.28564453125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.0009488301002420485,1,0.3127487599849701,0.8472372889518738,0.680339446001158,0.05833016865740803,0.37799072265625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.004427806008607149,1,0.48251062631607056,0.8420207500457764,0.8132474956564442,0.22712689018769416,0.41387939453125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,3.41385712090414e-05,1,0.3684791624546051,0.9986172914505005,0.6703068923065044,0.07728931418150442,0.406982421875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,0.00024280603975057602,1,0.6886372566223145,0.8278721570968628,0.700241637115493,0.04917962539674303,0.34893798828125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,5.4294796427711844e-05,1,0.7842275500297546,0.9699318408966064,0.6597047902543622,-0.009484662870637761,0.330810546875
cnn_small_hard_d4_s128_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.0005747549585066736,1,0.3421779274940491,0.9924935698509216,0.6520598884025338,0.054464673558783816,0.40240478515625
cnn_small_hard_d4_s128_full_bce_nfull_seed0,184449,0,0.13600000739097595,0.7279999852180481,0.000298041122732684,1,0.56629478931427,0.9475539922714233,0.5785142205285032,0.05440533380975321,0.47589111328125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,85233,0,0.13613101840019226,0.7277379631996155,2.3355103451194736e-07,1,0.7977603673934937,0.9999856352806091,0.6604745883753853,0.10688572118788531,0.4464111328125
cnn_small_hard_d4_s128_full_bce_nfull_seed0,101098,0,0.125,0.75,0.004988000262528658,1,0.5530800223350525,0.597076416015625,0.7079748312156464,0.016263405434396416,0.30828857421875
