run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
deit3_small_hard_d4_s224_full_bce_nfull_seed0,230219,0,0.40471312403678894,0.19057373702526093,0.41824302077293396,1,1.31630277633667,0.9775641560554504,0.22429929411604838,-0.5910307441492577,0.18466996173469388
deit3_small_hard_d4_s224_full_bce_nfull_seed0,194902,1,0.5740000009536743,0.14800000190734863,0.985602080821991,1,0.3149716258049011,0.945359468460083,0.0761568393356261,-0.6970215726541699,0.22682158801020408
deit3_small_hard_d4_s224_full_bce_nfull_seed0,171718,1,0.5899053812026978,0.17981073260307312,0.4491771161556244,0,1.364012360572815,0.987520694732666,0.04096531335766466,-0.7006840807749884,0.2583506058673469
deit3_small_hard_d4_s224_full_bce_nfull_seed0,85587,0,0.44456177949905396,0.11087647080421448,0.10075884312391281,1,0.7007595896720886,0.8613774180412292,0.015444931539605224,-0.5127558018787621,0.4717992665816326
deit3_small_hard_d4_s224_full_bce_nfull_seed0,159383,1,0.523857831954956,0.047715697437524796,0.9887375831604004,1,0.41388410329818726,0.9495751261711121,0.00894443686608386,-0.48176825446044674,0.5092873086734694
deit3_small_hard_d4_s224_full_bce_nfull_seed0,183242,0,0.41200000047683716,0.17599999904632568,0.9171382784843445,0,0.301164448261261,0.8786569237709045,0.04905078366817415,-0.6453050836787646,0.30564413265306123
deit3_small_hard_d4_s224_full_bce_nfull_seed0,162015,1,0.5669999718666077,0.13399997353553772,0.7211282253265381,1,0.4819961190223694,0.943644106388092,0.08507543148903175,-0.5812391412150498,0.3336854272959184
deit3_small_hard_d4_s224_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.07377049326896667,0.9917421340942383,1,0.31206023693084717,0.9056843519210815,0.1668428265620379,-0.6353933022644928,0.19776387117346939
deit3_small_hard_d4_s224_full_bce_nfull_seed0,126108,0,0.47099998593330383,0.057999998331069946,0.6947760581970215,0,0.7242509126663208,0.9935985803604126,0.03334387115955225,-0.491767735983305,0.47488839285714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,201797,0,0.44200000166893005,0.11600002646446228,0.10734939575195312,1,0.8108841776847839,0.9397132396697998,0.010686126672642206,-0.60532551235797,0.38398836096938777
deit3_small_hard_d4_s224_full_bce_nfull_seed0,219285,0,0.48822927474975586,0.02354145608842373,0.14634712040424347,1,0.7781479358673096,0.9935808777809143,0.10350129735097197,-0.5892003927000484,0.3072983099489796
deit3_small_hard_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.09109517931938171,0.6323584914207458,1,0.4385419487953186,0.9528017640113831,0.08560008988857667,-0.6717540236318315,0.24264588647959184
deit3_small_hard_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.09989260882139206,0.8831083178520203,1,0.379761278629303,0.9498733282089233,0.0746328215331892,-0.7222820381606884,0.20308514030612246
deit3_small_hard_d4_s224_full_bce_nfull_seed0,60679,0,0.40534260869026184,0.18931476771831512,0.36574265360832214,1,0.388644278049469,1.0296738147735596,0.4382951573138595,-0.11453886692083437,0.44716597576530615
deit3_small_hard_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.06680582463741302,0.13728174567222595,0,0.8014739751815796,0.826478123664856,0.08561595835744956,-0.595446701081326,0.31893734056122447
deit3_small_hard_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.02400001883506775,0.7266814112663269,1,0.873884916305542,0.9548693895339966,0.013836938183861369,-0.5630723411528734,0.4230907206632653
deit3_small_hard_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.17610707879066467,0.5775840282440186,1,0.3251795172691345,1.0139843225479126,0.055176507134810315,-0.7111061778141692,0.23371731505102042
deit3_small_hard_d4_s224_full_bce_nfull_seed0,82778,0,0.45658835768699646,0.08682329952716827,0.04295993223786354,1,0.7565926313400269,0.9887630939483643,0.08160190018865336,-0.6551846112909385,0.26321348852040816
deit3_small_hard_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.04999998211860657,0.9773788452148438,0,0.3200412392616272,0.9531258940696716,0.08375807157296551,-0.6848564054678508,0.2313855229591837
deit3_small_hard_d4_s224_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.8916791677474976,0,0.3128465414047241,0.9156173467636108,0.03214876806614377,-0.6053472459644685,0.36250398596938777
deit3_small_hard_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.23463228344917297,1,0.9850644469261169,0.8372814655303955,0.06946045373991223,-0.5989467528927408,0.3315927933673469
deit3_small_hard_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.9551902413368225,0,0.3902449905872345,0.9484332799911499,0.020338754660549675,-0.5382549953394503,0.44140625
deit3_small_hard_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.05680311843752861,1,0.7205703854560852,0.9017994999885559,0.03905375078544923,-0.631904476255367,0.3290417729591837
deit3_small_hard_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,1.1307124623272102e-05,1,0.6351491212844849,0.9961630702018738,0.014975732342002793,-0.4839281260763646,0.5010961415816326
deit3_small_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.13440373539924622,0,1.010823130607605,0.9786021113395691,0.09089285642828591,-0.7350000007145713,0.17410714285714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.9757465124130249,1,0.23382259905338287,0.9584159851074219,0.07117507256151236,-0.6602702399384877,0.2685546875
deit3_small_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.002491922816261649,1,0.8413984179496765,0.9986976385116577,0.07834503587105657,-0.6091549641289434,0.3125
deit3_small_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.5671568512916565,0,0.5132516026496887,0.9217187762260437,0.0913962052423875,-0.6094169325127147,0.29918686224489793
deit3_small_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.43437767028808594,0,1.0944836139678955,0.7039179801940918,0.026205559469257164,-0.4806503078776816,0.49314413265306123
deit3_small_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.14660771191120148,0,0.8095031976699829,1.0122090578079224,0.06566166458607246,-0.6388584246996418,0.2954799107142857
deit3_small_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.00034319577389396727,1,0.8217883110046387,0.9999615550041199,0.08058706228464509,-0.61285203210311,0.3065609056122449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.7281897068023682,1,0.3541697561740875,0.8754463195800781,0.08253492699555798,-0.644027573004442,0.2734375
deit3_small_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,2.8349957574391738e-05,1,0.5142828822135925,0.952486515045166,0.04164667071825364,-0.5147149364246035,0.44363839285714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.9856916069984436,1,0.4261614978313446,0.9440215826034546,0.06532163813372774,-0.5240238656928029,0.4106544961734694
deit3_small_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.031151805073022842,1,0.6664361953735352,0.9494144916534424,0.07858742727195346,-0.5334382423709038,0.38797433035714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.9978954792022705,1,0.3168933689594269,0.9528070092201233,0.1653220017546148,-0.6047872138066097,0.2298907844387755
deit3_small_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.8582158088684082,1,0.2892901301383972,0.984449028968811,0.11053642683228382,-0.6546102568411856,0.23485331632653061
deit3_small_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,7.025513332337141e-05,1,0.5704981684684753,0.9999289512634277,0.07104753035412281,-0.46028218903363227,0.4686702806122449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.11116986721754074,1,0.8657769560813904,0.9690898656845093,0.05362354899113974,-0.5951527584068194,0.35122369260204084
deit3_small_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.9984155893325806,1,0.3659396469593048,0.9525690674781799,0.038019056501338966,-0.6152813261517223,0.34669961734693877
deit3_small_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9956517815589905,1,0.37479957938194275,0.9626038670539856,0.24748340552253514,-0.5908855358039955,0.16163105867346939
deit3_small_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.4393225610256195,1,1.074227213859558,0.868575394153595,0.04954456738598806,-0.6075225563385018,0.3429328762755102
deit3_small_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.00043618676136247814,1,0.7657824754714966,0.9676125049591064,0.049736965372665046,-0.641928372637539,0.3083346619897959
deit3_small_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,2.536521242291201e-05,1,0.85871422290802,0.999955952167511,0.1436000737746376,-0.6361551877049543,0.22024473852040816
deit3_small_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.0994432270526886,0,0.7411783933639526,0.9304148554801941,0.07084084170131953,-0.6019708611048029,0.32718829719387754
deit3_small_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.7735671401023865,1,0.643229603767395,0.9557583928108215,0.07541576042622986,-0.6778726643186681,0.24671157525510204
deit3_small_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.005795307457447052,1,0.7508164644241333,1.0003557205200195,0.04454623355415488,-0.5909169360887023,0.36453683035714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.18463297188282013,1,0.8677441477775574,0.8303318023681641,0.15682862505547132,-0.597934608362896,0.24523676658163265
deit3_small_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.9610363841056824,1,0.31140244007110596,0.9178745746612549,0.08889843190451582,-0.588676504319974,0.3224250637755102
deit3_small_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.06588073819875717,1,0.6269766688346863,0.9275014996528625,0.15709089095670747,-0.49838184501268024,0.34452726403061223
deit3_small_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.038357678800821304,1,0.6567395329475403,1.0118448734283447,0.07221370159598987,-0.46493553309788765,0.46285076530612246
deit3_small_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.015635382384061813,1,0.7597679495811462,0.9958212971687317,0.02135533030977409,-0.561991289588185,0.41665338010204084
deit3_small_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.025114579126238823,1,0.6313235759735107,0.9078192710876465,0.0061181667265062115,-0.526088465926555,0.46779336734693877
deit3_small_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.7219215631484985,1,0.4211558401584625,1.0573548078536987,0.14735624145571596,-0.5893505506361207,0.26329320790816324
deit3_small_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.20853868126869202,0,0.9504397511482239,0.9568734765052795,0.10776588391977343,-0.6818745816414511,0.2103595344387755
deit3_small_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.0026319781318306923,1,0.6798561811447144,0.994177520275116,0.037087938142987976,-0.6927031970610936,0.2702088647959184
deit3_small_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.005105124320834875,1,0.8619493842124939,0.9957462549209595,0.030458926426991842,-0.6811761182158653,0.28836495535714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.09731244295835495,1,0.8550437688827515,0.9410188794136047,0.039016113919920666,-0.6778604804678344,0.2831234056122449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.0077327536419034,1,0.6621192097663879,0.9980115294456482,0.054368239199262376,-0.6342079725354315,0.31142378826530615
deit3_small_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.03547723591327667,1,0.8000671863555908,0.953919529914856,0.03325078457385839,-0.6819118429771619,0.2848373724489796
deit3_small_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9821037650108337,1,0.33735015988349915,0.9506898522377014,0.08372114483069844,-0.6231905260876689,0.2930883290816326
deit3_small_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.016680551692843437,1,0.7566938996315002,0.9956174492835999,0.01524225172472969,-0.6100168362854743,0.3747409119897959
deit3_small_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.06265023350715637,1,0.7445880174636841,0.9587000608444214,0.1257734030430187,-0.658067477059022,0.2161591198979592
deit3_small_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,3.6612262192647904e-05,1,0.7482160329818726,0.9999481439590454,0.07456649335532634,-0.5285505347058981,0.39688297193877553
deit3_small_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.3991302251815796,1,1.0456063747406006,0.9539878368377686,0.14176361124013842,-0.5837426068721066,0.2744937818877551
deit3_small_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.435413122177124,1,1.2253618240356445,1.0556753873825073,0.040026714010872017,-0.5797516660911689,0.38022161989795916
deit3_small_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.9857119917869568,1,0.3955751657485962,0.9246262907981873,0.05427683132092177,-0.5831593931688742,0.3625637755102041
deit3_small_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4668937921524048,1,1.5309059619903564,0.9192020893096924,0.13683473950404462,-0.6631891763122819,0.19997608418367346
deit3_small_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.04704365134239197,1,0.5541017651557922,0.9818568229675293,0.033167417933513806,-0.5044202733930168,0.4624123086734694
deit3_small_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,1.1376739166735206e-05,1,0.728165328502655,0.999992847442627,0.0278154621553215,-0.5918034791712091,0.3803810586734694
deit3_small_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.9991563558578491,1,0.44119027256965637,0.9524458050727844,0.054743212115983694,-0.5450853912003428,0.40017139668367346
deit3_small_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,4.39520727013587e-06,1,0.6096007823944092,0.9999987483024597,0.045028068369504494,-0.5755076459162098,0.3794642857142857
deit3_small_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.00014122108404990286,1,0.7200611233711243,0.999975860118866,0.027248609681332286,-0.6168441836860147,0.3559072066326531
deit3_small_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9924523234367371,1,0.43830394744873047,0.9529334306716919,0.09533130880910039,-0.5138643225684507,0.390804368622449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.0007462148787453771,1,0.7757681012153625,0.9997248649597168,0.05356239393444785,-0.609981930045144,0.33645567602040816
deit3_small_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.0013478697510436177,1,0.8223143219947815,0.9932762980461121,0.132866728725444,-0.6169339728051683,0.25019929846938777
deit3_small_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.9963752627372742,1,0.29289841651916504,0.9770358800888062,0.09975220006912695,-0.6105076851349546,0.2897401147959184
deit3_small_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,8.612818783149123e-05,1,0.7448328137397766,0.9748202562332153,0.053860229366913565,-0.7079183101739027,0.2382214604591837
deit3_small_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.9886114001274109,1,0.20891758799552917,0.9593653678894043,0.12151794677653342,-0.6653124103663238,0.21316964285714285
deit3_small_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,1.1343414371367544e-05,1,0.8467499017715454,0.9999474883079529,0.04289257491879513,-0.6842279607954905,0.2728794642857143
deit3_small_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,9.258741192752495e-05,1,0.789977490901947,0.980689525604248,0.051818099906278746,-0.6828957074916804,0.26528619260204084
deit3_small_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.015471670776605606,1,0.5549400448799133,0.8860057592391968,0.0296831663625137,-0.5160159726680986,0.45430086096938777
deit3_small_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.0016707041068002582,1,0.8602679967880249,0.9947758913040161,0.12335909793217655,-0.6486235232412928,0.22801737882653061
deit3_small_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.0011636130511760712,1,0.8269038200378418,0.961564302444458,0.051521812472580246,-0.6133378814049708,0.335140306122449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.0005799988284707069,1,0.682513952255249,1.0000337362289429,0.07096617395520408,-0.5901666385447959,0.3388671875
deit3_small_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.13261060416698456,1,0.5485928058624268,0.9501788020133972,0.1652369322664964,-0.5240766838049322,0.31068638392857145
deit3_small_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,6.174095233291155e-06,1,0.842681348323822,0.9999787211418152,0.06757590054825062,-0.508715553533382,0.4237085459183674
deit3_small_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,1.444986992282793e-05,1,0.4816359877586365,0.9962371587753296,0.023631189943939285,-0.5565864439846321,0.41978236607142855
deit3_small_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.000295023201033473,1,0.6771286725997925,1.0000776052474976,0.11354256956467319,-0.4587429852822656,0.42771444515306123
deit3_small_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.9995866417884827,1,0.2932479679584503,0.9189010858535767,0.050650548562367226,-0.6757923723560002,0.2735570790816326
deit3_small_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.0032838694751262665,1,0.8302759528160095,0.9879276752471924,0.07669732684766926,-0.6974177879482492,0.22588488520408162
deit3_small_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,1.2823341421608347e-05,1,0.8498644828796387,0.9999566078186035,0.08748469734094597,-0.6759679493427275,0.23654735331632654
deit3_small_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.9890207648277283,1,0.2741512358188629,0.8985335826873779,0.05310277668514197,-0.6165002207638377,0.3303970025510204
deit3_small_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,9.973683518182952e-06,1,0.6754621863365173,0.9992318153381348,0.20219150183446366,-0.47247367673696494,0.32533482142857145
deit3_small_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,4.504803291638382e-05,1,0.8793633580207825,0.9991835355758667,0.11146215641397599,-0.5495710068513302,0.33896683673469385
deit3_small_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.01920842006802559,1,0.6689593195915222,0.9230033159255981,0.01185598177809138,-0.511641307762725,0.4765027104591837
deit3_small_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.9210349917411804,1,0.5535951256752014,0.912125825881958,0.05108830360019688,-0.5877031504814357,0.3612085459183674
deit3_small_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,4.954717951477505e-05,1,0.7628752589225769,0.9999408721923828,0.049719106775857336,-0.6406707210302651,0.30961017219387754
deit3_small_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.999108612537384,1,0.33120569586753845,0.9182141423225403,0.0533274645343015,-0.678077988271821,0.26859454719387754
deit3_small_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.9478815793991089,1,0.5149312019348145,0.941766083240509,0.024787662199276386,-0.5306571719843971,0.44455516581632654
deit3_small_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9945226907730103,1,0.32225099205970764,0.953782320022583,0.03279904462265496,-0.650356248744692,0.3168447066326531
deit3_small_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9993403553962708,1,0.33332499861717224,0.9506115913391113,0.08631141309965235,-0.577990245063613,0.3356983418367347
deit3_small_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.9459449052810669,1,0.21290600299835205,0.9673516154289246,0.08352849295320562,-0.7064906396998556,0.20998086734693877
deit3_small_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,8.304896255140193e-06,1,0.5763604044914246,0.9660082459449768,0.030228741686083135,-0.5870584075486107,0.38271285076530615
deit3_small_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,1.0183748599956743e-05,1,0.6722103953361511,0.9998812079429626,0.09438297975838815,-0.538070782996714,0.36754623724489793
deit3_small_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.19493725895881653,0,0.9513158202171326,1.0037031173706055,0.06909114317379468,-0.6179704001935522,0.3129384566326531
deit3_small_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9999524354934692,1,0.27881288528442383,0.9381693005561829,0.03755547566545628,-0.678503994997809,0.2839405293367347
deit3_small_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.000238869441091083,1,0.7869774103164673,0.9937571287155151,0.016104192622625857,-0.5398388877345169,0.44405691964285715
deit3_small_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.0003097682783845812,1,0.8502188920974731,0.9999318718910217,0.11999913636947443,-0.6332095689876683,0.24679129464285715
deit3_small_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.999030351638794,1,0.23055927455425262,0.9520384669303894,0.06632920617714343,-0.7047167121902035,0.22895408163265307
deit3_small_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,4.5644028432434425e-06,1,0.4930689334869385,0.9988824129104614,0.07444575429373056,-0.5122889395838205,0.413265306122449
deit3_small_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,3.428211584832752e-06,1,0.8326691389083862,0.9999988079071045,0.12463244373654404,-0.5543575116205988,0.32101004464285715
deit3_small_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,5.325291112967534e-06,1,0.855512261390686,0.9989665746688843,0.08805907421595377,-0.6668835278248626,0.2450573979591837
deit3_small_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,2.6579156838124618e-05,1,0.7329343557357788,0.9998782277107239,0.1151723931067776,-0.5566627471993448,0.32816485969387754
deit3_small_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,7.37021673558047e-06,1,0.6304559111595154,0.9903177618980408,0.047961193259888193,-0.6307896039339893,0.32124920280612246
deit3_small_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,3.979399025411112e-06,1,0.8229156732559204,0.9999949336051941,0.06367594314351482,-0.5875915951217914,0.34873246173469385
deit3_small_hard_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,3.4661088648135774e-06,1,0.6997371315956116,0.9999913573265076,0.08939032785881802,-0.621009066273835,0.2896006058673469
deit3_small_hard_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,3.091475036853808e-06,1,0.8074047565460205,0.9999873638153076,0.2733088754811,-0.38206421125359386,0.34462691326530615
