run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.9463525414466858,1,0.8779787421226501,0.59738689661026,0.19973975213477457,-0.5317055603652254,0.2685546875
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.058929912745952606,1,0.799727737903595,0.9612083435058594,0.2142585430783715,-0.4732414569216285,0.3125
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.8791820406913757,0,0.7916146516799927,0.390988290309906,0.31157612194945183,-0.3892370158056503,0.29918686224489793
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.7757458090782166,1,0.9603668451309204,0.4400591254234314,0.1923504311335267,-0.3145054362134121,0.49314413265306123
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.8549137115478516,1,0.857883632183075,0.5519688725471497,0.2663889062032443,-0.43813118308247,0.2954799107142857
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.01334773562848568,1,0.2863622307777405,1.012638807296753,0.2433663857708894,-0.45007270861686566,0.3065609056122449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.6577603220939636,1,1.0677094459533691,0.40324175357818604,0.38143392446113367,-0.34512857553886633,0.2734375
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,0.003924752585589886,1,0.48686617612838745,1.0037260055541992,0.6321190002844079,0.07575739314155072,0.44363839285714285
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.9323557615280151,1,0.7690596580505371,0.5272814631462097,0.18636401607998032,-0.4029814877465503,0.4106544961734694
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.0011752631980925798,1,0.44406628608703613,1.000571370124817,0.7193334751059061,0.10730780546304886,0.38797433035714285
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.3479290306568146,0,0.3308725953102112,0.7539938688278198,0.4136523095975801,-0.3564569059636444,0.2298907844387755
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.6737484931945801,1,1.2656607627868652,0.8500218987464905,0.3762544887475418,-0.3888921949259276,0.23485331632653061
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.0005663788761012256,1,0.5957291126251221,1.000441074371338,0.17706485713085068,-0.3542648622569044,0.4686702806122449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.0007725690957158804,1,0.5961474776268005,0.9987286329269409,0.3707534017735783,-0.2780229056243808,0.35122369260204084
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.9993316531181335,1,0.7725912928581238,0.7011914253234863,0.08179776435161192,-0.5715026183014493,0.34669961734693877
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9683796167373657,1,0.7443445324897766,0.9742143750190735,0.33800401205562397,-0.5003649292709067,0.16163105867346939
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.9033114314079285,0,0.747183084487915,0.5964077711105347,0.243092502537092,-0.4139746211873978,0.3429328762755102
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.0010313360253348947,1,0.2606411576271057,0.8359834551811218,0.6173479510167841,-0.07431738699341994,0.3083346619897959
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.00029575289227068424,1,0.29237017035484314,0.7805566191673279,0.7264770983046019,-0.0532781631749899,0.22024473852040816
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.8823619484901428,1,0.8634220361709595,0.8473741412162781,0.24506516828866318,-0.42774653451745925,0.32718829719387754
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.9660829305648804,1,0.6273446083068848,0.8235011100769043,0.3622276355297459,-0.3910607892151521,0.24671157525510204
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.0005930215702392161,1,0.38532406091690063,1.0005632638931274,0.691251269242208,0.05578809959935083,0.36453683035714285
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.10273952037096024,1,0.6899927258491516,1.0968942642211914,0.5956766938355904,-0.15908653958277696,0.24523676658163265
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.9399093389511108,1,0.8740542531013489,0.5126164555549622,0.1964370410257661,-0.48113789519872374,0.3224250637755102
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.2799794673919678,1,0.6526514887809753,0.6041140556335449,0.3618215580596855,-0.2936511779097022,0.34452726403061223
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.03492080792784691,1,0.3346870243549347,1.0333025455474854,0.17219540226510152,-0.364953832428776,0.46285076530612246
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.04058890789747238,1,0.7309707403182983,0.9156497120857239,0.2725464812105903,-0.31080013868736883,0.41665338010204084
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.013475246727466583,1,0.7193336486816406,1.0050920248031616,0.4616405292280001,-0.07056610342506114,0.46779336734693877
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.9128039479255676,1,0.17552003264427185,0.39827901124954224,0.333848654889703,-0.40285813720213376,0.26329320790816324
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.5538764595985413,1,0.3784129321575165,0.4133569300174713,0.5493574550481364,-0.2402830105130881,0.2103595344387755
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.04659495875239372,1,0.7370644807815552,1.034296989440918,0.8795649970641989,0.14977386186011732,0.2702088647959184
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.07524203509092331,1,0.30569952726364136,1.0420945882797241,0.528120842577089,-0.18351420206576818,0.28836495535714285
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.006665021181106567,1,0.48620283603668213,1.0061358213424683,0.8196262337100514,0.1027496393222963,0.2831234056122449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.0027073926758021116,1,0.7209410071372986,0.9008239507675171,0.7240744952017624,0.035498283467068514,0.31142378826530615
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.025148706510663033,1,0.4058491289615631,1.0192617177963257,0.29515362811020734,-0.420008999440813,0.2848373724489796
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9660583138465881,1,0.8483198285102844,0.3665173351764679,0.25367979771165794,-0.45323187320670943,0.2930883290816326
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.09153234213590622,1,0.766272246837616,1.0887516736984253,0.4813151963951933,-0.1439438916150107,0.3747409119897959
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.05055141821503639,1,0.36394521594047546,0.5435985326766968,0.8311017840284576,0.0472609039264168,0.2161591198979592
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,1.800010736979538e-35,1,0.7152376174926758,0.9999948143959045,0.9571058307792031,0.3539888027179786,0.39688297193877553
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.45874032378196716,1,0.13966584205627441,0.7168908715248108,0.608519992453393,-0.11698622565885186,0.2744937818877551
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.1391526758670807,1,0.3478844463825226,1.1251205205917358,0.3215926931066081,-0.2981856869954328,0.38022161989795916
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.9948948621749878,1,0.9174496531486511,0.766493022441864,0.12972922539772622,-0.5077069990920697,0.3625637755102041
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.08318465203046799,1,0.1952073723077774,0.901818037033081,0.42352383564360624,-0.37650008017272024,0.19997608418367346
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.006525781471282244,1,0.5881131887435913,1.004953145980835,0.37295584482617866,-0.16463184650035195,0.4624123086734694
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,1.603490851209699e-08,1,0.426545649766922,0.9999740123748779,0.24137087148793346,-0.37824806983859716,0.3803810586734694
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.9920656085014343,1,0.6694204807281494,0.611866295337677,0.0982885411755787,-0.5015400621407478,0.40017139668367346
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.0,1,0.36916789412498474,1.0,0.507867076477249,-0.11266863780846526,0.3794642857142857
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,1.3816482680173436e-10,1,0.3891882598400116,0.9999997019767761,0.46958710290587,-0.1745056904614769,0.3559072066326531
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9987301230430603,1,0.7597038149833679,0.4951099157333374,0.1318425636797762,-0.47735306769777486,0.390804368622449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,3.3563819448355e-14,1,0.5533828139305115,0.9982615113258362,0.3569752019017948,-0.306569122077797,0.33645567602040816
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.005627024918794632,1,0.3631591200828552,0.97564697265625,0.872985544398732,0.1231848428681197,0.25019929846938777
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.9938967823982239,1,0.8573282361030579,0.5997722148895264,0.16829923725511184,-0.5419606479489697,0.2897401147959184
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.006768112536519766,1,0.6878584027290344,0.9466374516487122,0.881825475570864,0.12004693603004768,0.2382214604591837
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.9949865341186523,1,0.7282094359397888,0.6566826105117798,0.20303038575459353,-0.5837999713882637,0.21316964285714285
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,2.162453105469808e-09,1,0.5386519432067871,0.9999566078186035,0.6139935418562038,-0.11312699385808189,0.2728794642857143
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,1.5864409785848466e-10,1,0.34097638726234436,0.9986189007759094,0.7002679100348852,-0.03444589736307391,0.26528619260204084
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.0697161927819252,1,0.8431063294410706,1.0603177547454834,0.39826936965079035,-0.14742976937982194,0.45430086096938777
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.0031705587171018124,1,0.4553649425506592,1.0024904012680054,0.7015336433534735,-0.07044897781999593,0.22801737882653061
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,4.237188841216266e-05,1,0.30372995138168335,0.9997074604034424,0.2965484648125762,-0.3683112290649749,0.335140306122449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.00010407796798972413,1,0.45662274956703186,0.8990386724472046,0.5458626056873613,-0.11527020681263866,0.3388671875
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.28696006536483765,1,0.5041486620903015,0.7324976921081543,0.33647800104771,-0.35283561502371863,0.31068638392857145
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.0,1,0.7462830543518066,0.9999960064888,0.7570280281878743,0.18073657410624167,0.4237085459183674
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,4.422477286425419e-05,1,0.30866771936416626,1.0000417232513428,0.4481357022663317,-0.1320819316622397,0.41978236607142855
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,5.878546538440332e-10,1,0.3259951174259186,1.0,0.17835395330144665,-0.3939316015454921,0.42771444515306123
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.9987555742263794,1,0.8990954160690308,0.6488194465637207,0.12388998288221169,-0.6025529380361557,0.2735570790816326
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.0007408412056975067,1,0.48175254464149475,0.7931569218635559,0.728636680296329,-0.04547843449958944,0.22588488520408162
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,3.0154787964420393e-05,1,0.4307807683944702,0.9884104132652283,0.8511300018189372,0.08767735513526365,0.23654735331632654
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.861736536026001,1,0.9725374579429626,0.5042679905891418,0.36395394589599384,-0.30564905155298583,0.3303970025510204
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.009207473136484623,1,0.40405768156051636,1.0085474252700806,0.42794967311437804,-0.24671550545705057,0.32533482142857145
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,1.3693639971945615e-11,1,0.7955585718154907,0.9990751147270203,0.8656695655397671,0.204636402274461,0.33896683673469385
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,3.3735424949554726e-05,1,0.7527270913124084,0.9999604821205139,0.37303346206903953,-0.15046382747177678,0.4765027104591837
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.999977707862854,1,0.26124024391174316,0.622623085975647,0.08131090621903644,-0.5574805478625962,0.3612085459183674
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.010397106409072876,1,0.5059558749198914,0.9392334818840027,0.1991820139590309,-0.49120781384709156,0.30961017219387754
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.9964638352394104,1,0.8099792003631592,0.8354277014732361,0.09278762505982703,-0.6386178277462954,0.26859454719387754
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.9564769268035889,1,0.7912989854812622,0.8191514015197754,0.09117006451417405,-0.4642747696694995,0.44455516581632654
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9989185333251953,1,0.770602285861969,0.8011079430580139,0.08661709701578674,-0.5965381963515601,0.3168447066326531
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9999474287033081,1,0.82781583070755,0.6882533431053162,0.10922858309138819,-0.5550730750718771,0.3356983418367347
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.9682191610336304,1,0.9465080499649048,0.5630325675010681,0.23063473588269434,-0.5593843967703669,0.20998086734693877
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.0011400013463571668,1,0.33281341195106506,0.9944863319396973,0.6339330980448258,0.016645948810131928,0.38271285076530615
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,1.8529456254384663e-28,1,0.5992462635040283,1.0,0.9601927624508296,0.3277389996957275,0.36754623724489793
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.31650006771087646,0,0.255638986825943,1.3189817667007446,0.6692609912539355,-0.017800552113411472,0.3129384566326531
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9999990463256836,1,0.8719714283943176,0.8758804798126221,0.08944092008477421,-0.626618550578491,0.2839405293367347
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.005279745906591415,1,0.3509177565574646,0.9991795420646667,0.5759147328001338,0.01997165244299104,0.44405691964285715
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.0009292507893405855,1,0.37355294823646545,0.43834418058395386,0.3425038234467501,-0.41070488191039267,0.24679129464285715
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.999667763710022,1,0.8745522499084473,0.8321681022644043,0.13900125064941596,-0.632044667717931,0.22895408163265307
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.0,1,0.9079763293266296,1.0,0.9733116419443035,0.38657694806675247,0.413265306122449
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,2.999884715637613e-11,1,0.5396573543548584,0.9993164539337158,0.7914664397281826,0.11247648437103985,0.32101004464285715
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.0,1,0.7858474254608154,1.0,1.0,0.2450573979591837,0.2450573979591837
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.0007099903887137771,1,0.33401933312416077,1.0006463527679443,0.4156914403947679,-0.25614369991135455,0.32816485969387754
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,1.193341518046509e-06,1,0.6110358834266663,0.9999635815620422,0.3964469877178305,-0.28230380947604705,0.32124920280612246
mobilenetv3_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.0,1,0.7194371223449707,0.9999993443489075,0.9999427971190755,0.3486752588537694,0.34873246173469385
