run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,162015,1,0.5669999718666077,0.13399997353553772,0.8890328407287598,1,0.5411719679832458,0.9543164372444153,0.09435703659253147,-0.5719575361115501,0.3336854272959184
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,227538,1,0.5368852615356445,0.07377049326896667,0.9967371821403503,1,0.32366234064102173,0.9417839050292969,0.3186071531720929,-0.4836289756544377,0.19776387117346939
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,126108,0,0.47099998593330383,0.057999998331069946,0.9760873317718506,0,0.6126769185066223,0.8644513487815857,0.20812264202541683,-0.31698896511744035,0.47488839285714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,201797,0,0.44200000166893005,0.11600002646446228,0.023766031488776207,1,0.8943287134170532,0.9709854125976562,0.009193671591631543,-0.6068179674389808,0.38398836096938777
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,219285,0,0.48822927474975586,0.02354145608842373,0.7191675901412964,0,0.3393348455429077,1.094310998916626,0.21981328904496578,-0.47288840100605456,0.3072983099489796
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,196582,1,0.545547604560852,0.09109517931938171,0.4656383991241455,0,1.586467981338501,1.2281116247177124,0.03141026519568918,-0.7259438483247189,0.24264588647959184
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.09989260882139206,0.3532748222351074,0,1.2455974817276,1.0585705041885376,0.130535362519346,-0.6663794971745316,0.20308514030612246
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,60679,0,0.40534260869026184,0.18931476771831512,0.04761321842670441,1,0.780839741230011,0.7337653636932373,0.75209063040425,0.1992566061695561,0.44716597576530615
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.06680582463741302,0.6192161440849304,1,0.2288292646408081,1.144788384437561,0.049759534899188246,-0.6313031245395873,0.31893734056122447
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.02400001883506775,0.8624057769775391,1,0.07024780660867691,0.7951453924179077,0.04304698399689592,-0.5338622953398389,0.4230907206632653
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.17610707879066467,0.7162176966667175,1,0.09506510198116302,0.8792545795440674,0.192141314237368,-0.5741413707116115,0.23371731505102042
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,82778,0,0.45658835768699646,0.08682329952716827,0.8308681845664978,0,0.17102275788784027,0.559658408164978,0.07306385097991523,-0.6637226604996767,0.26321348852040816
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.04999998211860657,0.9493619799613953,0,0.2314998060464859,0.8885941505432129,0.17611054362331566,-0.5925039334175006,0.2313855229591837
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.8551174402236938,0,0.20754802227020264,0.8680523633956909,0.08254352564786495,-0.5549524883827474,0.36250398596938777
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.407350093126297,1,1.463830828666687,0.8940249085426331,0.07390516103171045,-0.5945020456009427,0.3315927933673469
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.9558579325675964,0,0.5411402583122253,0.8376483917236328,0.1220390675919846,-0.4365546824080154,0.44140625
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.15189778804779053,1,1.1173099279403687,0.6250239610671997,0.006629088318954544,-0.6643291387218617,0.3290417729591837
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,0.0018482113955542445,1,0.8591405153274536,0.9938250184059143,0.0012390919738923447,-0.49766476644447505,0.5010961415816326
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.08747531473636627,0,1.0656427145004272,0.9855262041091919,0.18834150055261317,-0.637551356590244,0.17410714285714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.9818763136863708,1,0.1391628086566925,0.9626569151878357,0.2097661522147422,-0.5216791602852577,0.2685546875
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.0474562868475914,1,1.0326184034347534,0.9751151204109192,0.12597729947558906,-0.561522700524411,0.3125
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.9282175898551941,0,0.5139809846878052,0.9117401838302612,0.14732035030304422,-0.5534927874520579,0.29918686224489793
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.5352385640144348,1,0.22302047908306122,1.3851993083953857,0.02060958441914866,-0.4862462829277901,0.49314413265306123
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.9752792716026306,1,0.41371864080429077,0.9216576814651489,0.2201023206136652,-0.4844177686720491,0.2954799107142857
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.09701787680387497,1,0.9982216954231262,0.9256128668785095,0.05570943552457844,-0.6377296588631767,0.3065609056122449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.7028359174728394,1,0.13214105367660522,1.050004243850708,0.07788593415392332,-0.6486765658460767,0.2734375
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,0.04484343156218529,1,1.0155096054077148,0.9921132922172546,0.01629046079168057,-0.5400711463511766,0.44363839285714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.8743440508842468,1,0.5099177360534668,0.9076647758483887,0.13285148375775016,-0.4564940200687805,0.4106544961734694
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.0068780649453401566,1,0.9224839806556702,0.9684888124465942,0.02749085629306003,-0.5845348133497972,0.38797433035714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.984801709651947,1,0.22232072055339813,0.9868354797363281,0.29209213205880774,-0.47801708350241673,0.2298907844387755
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.9393995404243469,1,0.1492612212896347,0.9747961163520813,0.1441786555595907,-0.6209680281138787,0.23485331632653061
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.006294985767453909,1,0.9912829399108887,0.9966369867324829,0.038620000722592175,-0.4927097186651629,0.4686702806122449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.009147998876869678,1,0.9137430787086487,0.9840691685676575,0.01869522746058356,-0.6300810799373755,0.35122369260204084
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.9994111061096191,1,0.8098593354225159,0.6694216132164001,0.8084066978714348,0.1551063152183736,0.34669961734693877
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9958795309066772,1,0.26156896352767944,0.9586653113365173,0.47193472908882667,-0.36643421223770395,0.16163105867346939
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.8805339932441711,0,0.26482903957366943,0.950161337852478,0.08051211569991755,-0.5765550080245723,0.3429328762755102
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.008604854345321655,1,0.9983012676239014,0.995672345161438,0.05626123268970961,-0.6354041053204944,0.3083346619897959
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,4.344886474427767e-05,1,0.9443536400794983,0.9998360872268677,0.28316601798015406,-0.4965892434994378,0.22024473852040816
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.675844132900238,1,0.3039567470550537,0.9963892698287964,0.046892445602200614,-0.6259192572039218,0.32718829719387754
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.8921185731887817,1,0.36260050535202026,0.9103158116340637,0.11365531315162791,-0.6396331115932701,0.24671157525510204
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.006007426884025335,1,0.8967977166175842,0.9924449920654297,0.041167987733005396,-0.5942951819098519,0.36453683035714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.05711619555950165,1,0.9766755104064941,0.8528628349304199,0.07585562996144145,-0.6789076034569259,0.24523676658163265
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.8854386806488037,1,0.18477126955986023,0.9349385499954224,0.17361547554866452,-0.5039594606758253,0.3224250637755102
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.4904153645038605,1,1.7885485887527466,1.0228655338287354,0.24466747292245775,-0.41080526304693,0.34452726403061223
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.4149996042251587,1,1.2721338272094727,1.1161692142486572,0.03500337959949912,-0.5021458550943785,0.46285076530612246
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.12394905090332031,1,1.004075050354004,0.949398934841156,0.007408479864453045,-0.5759381400335061,0.41665338010204084
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.13502927124500275,1,1.0403836965560913,0.6808444261550903,0.0011830507595216675,-0.5310235818935396,0.46779336734693877
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.944624125957489,1,0.12469138205051422,1.0059092044830322,0.2053089393704989,-0.5313978527213379,0.26329320790816324
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.9601594805717468,1,0.13983528316020966,0.9329329133033752,0.20011414104918476,-0.5895263245120397,0.2103595344387755
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.06803736090660095,1,0.9636181592941284,0.927413821220398,0.0495701213294394,-0.6802210138746422,0.2702088647959184
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.0015195074956864119,1,0.9084446430206299,0.9945467114448547,0.15752723999251778,-0.5541078046503394,0.28836495535714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.03471354395151138,1,0.9642233848571777,0.9950928688049316,0.03213828414164407,-0.684738310246111,0.2831234056122449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.02359604835510254,1,0.7708901762962341,0.9969118237495422,0.07706517495312457,-0.6115110367815693,0.31142378826530615
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.1101265624165535,1,1.031917929649353,0.8091429471969604,0.05244053085151224,-0.6627220966995081,0.2848373724489796
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9828106164932251,1,0.14334452152252197,0.9521998167037964,0.12324559260225608,-0.5836660783161113,0.2930883290816326
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.011155511252582073,1,0.8296801447868347,0.9720077514648438,0.05367578666407855,-0.5715833013461254,0.3747409119897959
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.1075868159532547,1,0.9527410864830017,1.0397591590881348,0.1304773267393245,-0.6533635533627162,0.2161591198979592
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.0006953928386792541,1,0.9659026265144348,0.989264190196991,0.0710686891367974,-0.532048338924427,0.39688297193877553
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.5353351831436157,0,0.27861326932907104,0.6780299544334412,0.15911177804524473,-0.5663944400670002,0.2744937818877551
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.41334226727485657,1,1.6055359840393066,1.0117725133895874,0.06119616421982922,-0.5585822158822117,0.38022161989795916
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.9990851879119873,1,0.7487963438034058,0.7040053606033325,0.5069092165777703,-0.13052700791202565,0.3625637755102041
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.16439421474933624,1,1.107922077178955,0.9841804504394531,0.16510556171606444,-0.6349183541002621,0.19997608418367346
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.060130562633275986,1,1.0263608694076538,0.9491243958473206,0.013739425980469452,-0.5238482653460612,0.4624123086734694
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,2.8496056984295137e-05,1,0.9350800514221191,0.9999945759773254,0.07898509117840555,-0.540633850148125,0.3803810586734694
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.9896228313446045,1,0.30039143562316895,0.9572972059249878,0.1985196037727697,-0.4013089995435568,0.40017139668367346
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,1.735114165057894e-05,1,0.6242470741271973,0.9999452233314514,0.822152698965203,0.20161698467948874,0.3794642857142857
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0019901974592357874,1,0.933457612991333,0.9872798919677734,0.005943992812667978,-0.6381488005546789,0.3559072066326531
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9981946349143982,1,0.791082501411438,0.9037373661994934,0.6049931143415893,-0.00420251703596175,0.390804368622449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.002900585997849703,1,0.9690543413162231,0.9852024912834167,0.07962188034368947,-0.5839224436359024,0.33645567602040816
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.0018028196645900607,1,0.9543910026550293,0.9924654364585876,0.16170520673360853,-0.5880954947970037,0.25019929846938777
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.9866422414779663,1,0.1833263635635376,1.0085630416870117,0.14854233537731004,-0.5617175498267715,0.2897401147959184
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.0006441037985496223,1,0.8899203538894653,0.9994298815727234,0.14805408553704863,-0.6137244540037676,0.2382214604591837
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.9509639739990234,1,0.18520714342594147,0.9521892070770264,0.2767934059419678,-0.5100369512008894,0.21316964285714285
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,6.10933275311254e-05,1,0.9546269178390503,0.9967122673988342,0.026453051139715387,-0.7006674845745703,0.2728794642857143
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.000439785944763571,1,0.84912109375,0.9989616870880127,0.18139028412050823,-0.5533235232774509,0.26528619260204084
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.27113762497901917,1,1.0713051557540894,0.9349271059036255,0.00632392926428877,-0.5393752097663235,0.45430086096938777
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.36267325282096863,1,1.4562127590179443,0.865523099899292,0.17483179426150527,-0.5971508269119641,0.22801737882653061
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.0012115517165511847,1,0.895771861076355,0.9964891076087952,0.026105453334795716,-0.6387542405427553,0.335140306122449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.0013045651139691472,1,0.9758347272872925,0.9978753924369812,0.11885960625939822,-0.5422732062406018,0.3388671875
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.17578153312206268,1,0.996466338634491,0.8077662587165833,0.10338249254688771,-0.5859311235245409,0.31068638392857145
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,1.745894769555889e-05,1,0.9641725420951843,0.9993043541908264,0.21052833172913088,-0.36576312235250175,0.4237085459183674
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.0025511151179671288,1,0.849304735660553,0.9979092478752136,0.021473818112533495,-0.5587438158160379,0.41978236607142855
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.00626787357032299,1,0.7956749796867371,0.9889355897903442,0.0745561524299286,-0.4977294024170102,0.42771444515306123
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.9960981607437134,1,0.6559228897094727,0.9479758739471436,0.3773086871477281,-0.3491342337706393,0.2735570790816326
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.0015913851093500853,1,0.9799717664718628,0.9988635182380676,0.228122579214927,-0.5459925355809914,0.22588488520408162
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.00021228268451523036,1,0.9533931016921997,0.999599277973175,0.11554338604690584,-0.6479092606367677,0.23654735331632654
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.9932678937911987,1,0.6374125480651855,0.8701286315917969,0.365120156203064,-0.3044828412459157,0.3303970025510204
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.01142541877925396,1,0.9505001306533813,0.9891778826713562,0.008018535097823513,-0.6666466434736051,0.32533482142857145
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.0014843166572973132,1,0.9299753308296204,0.998779296875,0.05352505206393448,-0.6075081112013717,0.33896683673469385
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.09553315490484238,1,0.9472028613090515,0.9146139025688171,0.0011032507112828458,-0.5223940388295335,0.4765027104591837
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.9983843564987183,1,0.6145290732383728,0.9387530088424683,0.4761090154040277,-0.1626824386776049,0.3612085459183674
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.00017592984659131616,1,0.9299028515815735,0.9827067255973816,0.3193673232141091,-0.37102250459201336,0.30961017219387754
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.9979179501533508,1,0.5886417031288147,0.9229905009269714,0.5077699633152539,-0.22363548949086853,0.26859454719387754
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.9970628619194031,1,0.4216518998146057,0.9519761204719543,0.36281877644347504,-0.19262605774019848,0.44455516581632654
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9914491772651672,1,0.5059216618537903,0.965175986289978,0.2136953829175469,-0.46945991044980007,0.3168447066326531
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9999607801437378,1,0.9075490832328796,0.14570699632167816,0.8868948665050974,0.22259320834183216,0.3356983418367347
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.9272280335426331,1,0.14069297909736633,0.9754263758659363,0.10144953732626723,-0.688569595326794,0.20998086734693877
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.000981098972260952,1,0.9679195880889893,0.9921465516090393,0.055577294551351915,-0.5617098546833419,0.38271285076530615
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.0006708010914735496,1,0.9305490851402283,0.9984244108200073,0.004025167446007167,-0.628428595309095,0.36754623724489793
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.3856668174266815,0,1.4764485359191895,1.049697995185852,0.06785746309756172,-0.6192040802697852,0.3129384566326531
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9997156262397766,1,0.8992985486984253,0.9091378450393677,0.8957134848293756,0.17965401416611038,0.2839405293367347
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.007530964910984039,1,0.8782707452774048,0.9748092889785767,0.40782394661276505,-0.14811913374437774,0.44405691964285715
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.03787488117814064,1,0.9979715943336487,0.8980779051780701,0.14610770716451968,-0.6071009981926231,0.24679129464285715
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.9999494552612305,1,0.9058019518852234,0.15203124284744263,0.9227202835689119,0.15167436520156496,0.22895408163265307
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,6.165759987197816e-05,1,0.8706682920455933,0.9995040893554688,0.050934696935905875,-0.5357999969416452,0.413265306122449
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,1.5761879694764502e-05,1,0.9989802241325378,0.9999526739120483,0.9277293057022942,0.24873935034515138,0.32101004464285715
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,1.9542911104508676e-05,1,0.6370046138763428,0.9997865557670593,0.785688982286684,0.030746380245867733,0.2450573979591837
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.00023521720140706748,1,0.9380146861076355,0.9989703297615051,0.029813370582010685,-0.6420217697241117,0.32816485969387754
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.01934655010700226,1,0.919887900352478,0.9801562428474426,0.01507709168368393,-0.6636737055101936,0.32124920280612246
convnext_tiny_hard_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,1.6000929463189095e-05,1,0.9977940320968628,0.9997811317443848,0.9068967692009621,0.2556292309356559,0.34873246173469385
