run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
resnet50_soft_d4_s224_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.550492525100708,0,0.45594048500061035,0.99090176820755,0.12566726636620584,-0.5118287476644064,0.36250398596938777
resnet50_soft_d4_s224_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.3979048728942871,1,1.2965712547302246,1.0742346048355103,0.18326422243223028,-0.4851429842004228,0.3315927933673469
resnet50_soft_d4_s224_full_bce_nfull_seed0,49411,0,0.5,0.0,0.7089351415634155,0,0.4127136468887329,0.9400438666343689,0.0034291634146093176,-0.5551645865853907,0.44140625
resnet50_soft_d4_s224_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.396643728017807,1,1.295290231704712,1.112305760383606,0.01573803450804094,-0.6552201925327754,0.3290417729591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,0.21455258131027222,1,0.957085907459259,1.1180444955825806,1.0,0.5010961415816326,0.5010961415816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.4086773693561554,0,1.3013334274291992,0.9454429149627686,0.3332513868258473,-0.4926414703170099,0.17410714285714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.68332839012146,1,0.36208245158195496,0.9477426409721375,0.03180406047391949,-0.6996412520260805,0.2685546875
resnet50_soft_d4_s224_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.2587960958480835,1,1.0740432739257812,1.1166303157806396,0.23157043074280045,-0.4559295692571995,0.3125
resnet50_soft_d4_s224_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.3858191967010498,1,1.2343581914901733,1.1353665590286255,0.07163342303600326,-0.6291797147190988,0.29918686224489793
resnet50_soft_d4_s224_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.4738761782646179,0,1.4644709825515747,1.1206368207931519,0.011952285207621288,-0.4949035821393175,0.49314413265306123
resnet50_soft_d4_s224_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.6467966437339783,1,0.4678230881690979,0.9353276491165161,0.033501174717480604,-0.6710189145682337,0.2954799107142857
resnet50_soft_d4_s224_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.3802500367164612,1,1.3218857049942017,1.071110725402832,0.09506150455657696,-0.5983775898311782,0.3065609056122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.6120854020118713,1,0.42252469062805176,0.8643724322319031,0.08882795994580901,-0.637734540054191,0.2734375
resnet50_soft_d4_s224_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,0.34979090094566345,1,1.1006529331207275,1.2266879081726074,0.1952624119131523,-0.3610991952297049,0.44363839285714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.60358065366745,1,0.6252467036247253,0.9416104555130005,0.07515595656982586,-0.5141895472567047,0.4106544961734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.2856373190879822,1,0.925843358039856,1.133797526359558,0.4711173122465209,-0.14090835739633628,0.38797433035714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.6623373031616211,1,0.5270421504974365,1.016442060470581,0.5201778129093257,-0.24993140265189873,0.2298907844387755
resnet50_soft_d4_s224_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.5964969992637634,1,0.42633166909217834,0.9558507800102234,0.17469946396528896,-0.5904472197081805,0.23485331632653061
resnet50_soft_d4_s224_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.3218280076980591,1,1.1768051385879517,1.0900955200195312,0.03536081756135619,-0.4959689018263989,0.4686702806122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.32593584060668945,1,1.0676214694976807,1.2064268589019775,1.0,0.3512236926020409,0.35122369260204084
resnet50_soft_d4_s224_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.7198189496994019,1,0.3761712610721588,0.9748145341873169,0.006372035549868552,-0.6469283471031927,0.34669961734693877
resnet50_soft_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.6611336469650269,1,0.49160489439964294,0.9316674470901489,0.47916955685132806,-0.35919938447520255,0.16163105867346939
resnet50_soft_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.47704046964645386,1,1.3116438388824463,1.1678515672683716,0.07003879136460443,-0.5870283323598854,0.3429328762755102
resnet50_soft_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.24236276745796204,1,0.989074170589447,1.0493764877319336,,,0.3083346619897959
resnet50_soft_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.20744085311889648,1,1.0098360776901245,1.0325713157653809,0.5788395900170696,-0.2009156714625222,0.22024473852040816
resnet50_soft_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.49436360597610474,0,1.3651654720306396,1.1218719482421875,0.09544022448533358,-0.5773714783207888,0.32718829719387754
resnet50_soft_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.626527726650238,1,0.5851204991340637,0.9195020794868469,0.22908331062162993,-0.5242051141232681,0.24671157525510204
resnet50_soft_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.20380470156669617,1,1.0099542140960693,1.0701353549957275,0.1499643114022667,-0.48549885824059047,0.36453683035714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.37606140971183777,1,1.1771056652069092,1.0564018487930298,0.022903839979549853,-0.7318593934388176,0.24523676658163265
resnet50_soft_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.45275986194610596,0,1.3046646118164062,1.1403355598449707,0.03768940663993469,-0.6398855295845551,0.3224250637755102
resnet50_soft_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.5045647025108337,0,0.6377484202384949,0.9336975812911987,0.2952748398831292,-0.3601978960862585,0.34452726403061223
resnet50_soft_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.3093760311603546,1,1.0647876262664795,1.1985520124435425,0.5992988154047062,0.062149580710828656,0.46285076530612246
resnet50_soft_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.3275667726993561,1,1.056896686553955,1.0553545951843262,0.18499900861157534,-0.39834761128638374,0.41665338010204084
resnet50_soft_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.36171185970306396,1,1.1162492036819458,0.89722740650177,0.004789723096954829,-0.5274169095561064,0.46779336734693877
resnet50_soft_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.6143247485160828,1,0.49165424704551697,0.965047299861908,0.315893733648277,-0.42081305844355976,0.26329320790816324
resnet50_soft_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.4584786593914032,0,1.3074992895126343,1.2264827489852905,0.22700370125430902,-0.5626367643069154,0.2103595344387755
resnet50_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.40926021337509155,1,1.2536015510559082,1.2624505758285522,0.2610858431345888,-0.46870529206949274,0.2702088647959184
resnet50_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.3729081153869629,1,1.3288660049438477,0.9805130958557129,0.12139136312923311,-0.590243681513624,0.28836495535714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.3326859474182129,1,0.9607630968093872,1.1754915714263916,0.5018749696632024,-0.21500162472455264,0.2831234056122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.23385582864284515,1,0.9584203362464905,1.071192741394043,0.9992154715942503,0.3106392598595564,0.31142378826530615
resnet50_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.3896990120410919,1,1.3153845071792603,1.1933459043502808,0.17266047469480697,-0.5425021528562134,0.2848373724489796
resnet50_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.5890356302261353,1,0.5973422527313232,0.8551934361457825,0.23137749609428238,-0.475534174824085,0.2930883290816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.3776492178440094,1,1.181102991104126,1.256834626197815,0.2852657276042708,-0.3399933604059332,0.3747409119897959
resnet50_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.34121736884117126,1,1.1425130367279053,1.0403465032577515,0.4414134758369914,-0.34242740426504936,0.2161591198979592
resnet50_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.16205476224422455,1,0.9513758420944214,1.019542932510376,0.8011839414262417,0.19806691336501725,0.39688297193877553
resnet50_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.5386815071105957,0,0.5213859677314758,0.9617949724197388,0.12649864014475412,-0.5990075779674908,0.2744937818877551
resnet50_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.4861190915107727,1,1.3827780485153198,1.1351091861724854,0.09268465021963793,-0.527093729882403,0.38022161989795916
resnet50_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.6886851787567139,1,0.43538743257522583,0.9340270757675171,0.05536830697137419,-0.5820679175184218,0.3625637755102041
resnet50_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4320737421512604,1,1.23915696144104,1.0674750804901123,0.326531232350525,-0.4734926834658015,0.19997608418367346
resnet50_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.3171887695789337,1,1.1308178901672363,0.9951449036598206,0.0005042900137901701,-0.5370834013127405,0.4624123086734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.16548915207386017,1,0.9839820861816406,1.074737787246704,0.5219033897118457,-0.09771555161468493,0.3803810586734694
resnet50_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.7613994479179382,1,0.3905218541622162,0.9269554615020752,0.010313798796092413,-0.5895148045202341,0.40017139668367346
resnet50_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.12353736162185669,1,0.8967667818069458,1.0188961029052734,1.0,0.3794642857142857,0.3794642857142857
resnet50_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.28950411081314087,1,1.0456236600875854,1.1837551593780518,0.9992749947782023,0.3551822014108553,0.3559072066326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.8144619464874268,1,0.44207873940467834,0.9387840032577515,0.02337893508482111,-0.5858166962927299,0.390804368622449
resnet50_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.25388479232788086,1,1.0220379829406738,1.0371649265289307,0.7848240430158275,0.12127971903623569,0.33645567602040816
resnet50_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.2404826432466507,1,1.002038598060608,1.0859098434448242,0.9786697060915321,0.22886900456091985,0.25019929846938777
resnet50_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.792902410030365,1,0.3091660737991333,0.944381058216095,0.08158410142157323,-0.6286757837825083,0.2897401147959184
resnet50_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.25269365310668945,1,0.9956194758415222,1.1203503608703613,0.994243593841487,0.23246505430067066,0.2382214604591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.6467093825340271,1,0.4017285704612732,0.9905688166618347,0.27899380086142683,-0.5078365562814304,0.21316964285714285
resnet50_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.23865188658237457,1,1.0325658321380615,1.137442708015442,0.9076856212292528,0.18056508551496708,0.2728794642857143
resnet50_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.15481437742710114,1,0.9507712125778198,1.0379557609558105,0.9995692204427254,0.26485541304476634,0.26528619260204084
resnet50_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.3817374110221863,1,1.1608003377914429,1.0710748434066772,0.029520303062505793,-0.5161788359681065,0.45430086096938777
resnet50_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.3991033434867859,1,1.1978375911712646,1.0697152614593506,0.6066302833933253,-0.16535233778014413,0.22801737882653061
resnet50_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.19461902976036072,1,0.9804527759552002,1.0966928005218506,1.0000001173466515,0.33514042346910045,0.335140306122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.28151774406433105,1,1.0762503147125244,1.0181820392608643,0.5492554573528338,-0.11187735514716624,0.3388671875
resnet50_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.3345911502838135,1,0.977196455001831,1.1301168203353882,0.20604890026619,-0.4832647158052386,0.31068638392857145
resnet50_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.1213923841714859,1,0.9517222046852112,1.0374940633773804,0.3507732343931009,-0.22551821968853175,0.4237085459183674
resnet50_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.31617432832717896,1,1.084833025932312,1.1450705528259277,0.06519545124782042,-0.515022182680751,0.41978236607142855
resnet50_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.1964530646800995,1,0.9929577112197876,1.0700148344039917,0.5963105263035573,0.024024971456618527,0.42771444515306123
resnet50_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.7097503542900085,1,0.376701295375824,0.9624959230422974,0.08737526828535203,-0.6390676526330153,0.2735570790816326
resnet50_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.2981142997741699,1,1.0195525884628296,1.0103645324707031,0.5650459326008405,-0.20906918219507797,0.22588488520408162
resnet50_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.2201298475265503,1,0.975183367729187,1.0646661520004272,1.0,0.23654735331632648,0.23654735331632654
resnet50_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.682723879814148,1,0.4540244936943054,0.8912297487258911,0.12228980077447596,-0.5473131966745037,0.3303970025510204
resnet50_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.19797997176647186,1,0.9803439378738403,1.065443515777588,0.998376795318092,0.3237116167466634,0.32533482142857145
resnet50_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.1074761301279068,1,0.9464951753616333,0.910943329334259,0.8194797088352173,0.1584465455699111,0.33896683673469385
resnet50_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.3325555622577667,1,1.102501392364502,1.0059914588928223,0.0023665897423893393,-0.521130699798427,0.4765027104591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.7184470891952515,1,0.43170520663261414,0.9162678718566895,0.027085218314635527,-0.6117062357669971,0.3612085459183674
resnet50_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.26737990975379944,1,1.1734789609909058,1.0254666805267334,0.2418379343524323,-0.4485518934536902,0.30961017219387754
resnet50_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.7667539119720459,1,0.3859459161758423,0.9395974278450012,0.07101433242758534,-0.6603911203785371,0.26859454719387754
resnet50_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.6089565753936768,1,0.4374264180660248,0.9360417723655701,0.0014015592910185375,-0.554043274892655,0.44455516581632654
resnet50_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.7186411023139954,1,0.4517287611961365,0.9260191321372986,0.10036397182192403,-0.5827913215454229,0.3168447066326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.7885543704032898,1,0.4111271798610687,0.8789297938346863,0.11191576850315339,-0.5523858896601118,0.3356983418367347
resnet50_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.5982263684272766,1,0.3825719952583313,1.0473453998565674,0.1525350812139645,-0.6374840514390967,0.20998086734693877
resnet50_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.2680273950099945,1,1.0369893312454224,1.117350697517395,1.0,0.38271285076530615,0.38271285076530615
resnet50_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.17192396521568298,1,0.997215747833252,1.0924066305160522,0.8504623968233588,0.21800863406825666,0.36754623724489793
resnet50_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.467304527759552,0,1.3924436569213867,1.1746997833251953,0.13141390941479184,-0.5556476339525551,0.3129384566326531
resnet50_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.7249633073806763,1,0.3903525173664093,0.9465999603271484,0.09389616647318448,-0.6221633041900808,0.2839405293367347
resnet50_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.21608711779117584,1,0.9610353112220764,0.9647603034973145,0.06025870851202155,-0.49568437184512126,0.44405691964285715
resnet50_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.3011849820613861,1,1.0890635251998901,0.9015839695930481,0.1927054665367094,-0.5605032388204334,0.24679129464285715
resnet50_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.8555156588554382,1,0.357639878988266,0.922105610370636,0.3042207624302045,-0.4668251559371424,0.22895408163265307
resnet50_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.13749435544013977,1,0.9278895854949951,1.0314513444900513,,,0.413265306122449
resnet50_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,0.09302189201116562,1,0.9225890636444092,1.010077953338623,0.7609227145149914,0.08193275915784859,0.32101004464285715
resnet50_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.09850979596376419,1,0.9410756230354309,1.0093663930892944,1.0,0.2450573979591837,0.2450573979591837
resnet50_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.14311283826828003,1,0.9313063621520996,1.049594521522522,0.9328633796280849,0.2610282393219624,0.32816485969387754
resnet50_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.22922910749912262,1,0.9479112029075623,1.127537727355957,1.0,0.32124920280612246,0.32124920280612246
resnet50_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.07831346988677979,1,0.9086974859237671,0.9471069574356079,0.7159073639345115,0.06463982566920534,0.34873246173469385
resnet50_soft_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,0.07386200875043869,1,0.8691884875297546,0.9910708665847778,1.0,0.2896006058673469,0.2896006058673469
resnet50_soft_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,0.09967891126871109,1,0.895339846611023,1.009739875793457,0.6386644531278942,-0.01670863360679964,0.34462691326530615
resnet50_soft_d4_s224_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.12914133071899414,1,0.9091342091560364,1.023800253868103,0.9710671768315204,0.18493436433152044,0.2138671875
resnet50_soft_d4_s224_full_bce_nfull_seed0,184449,0,0.13600000739097595,0.7279999852180481,0.1377791315317154,1,0.8939661383628845,1.0387890338897705,0.48581691871728133,-0.08343929939496358,0.4307437818877551
resnet50_soft_d4_s224_full_bce_nfull_seed0,85233,0,0.13613101840019226,0.7277379631996155,0.07919886708259583,1,0.9266347289085388,1.0102503299713135,0.980746523539379,0.2806508602740728,0.29990433673469385
