run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
deit3_small_soft_d4_s224_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.6918326616287231,1,0.44684720039367676,0.9758531451225281,0.202638288925205,-0.6357306524013256,0.16163105867346939
deit3_small_soft_d4_s224_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.5710684657096863,0,0.6420501470565796,0.9602954387664795,0.0625868215653773,-0.5944803021591125,0.3429328762755102
deit3_small_soft_d4_s224_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.32508280873298645,1,0.9499654173851013,0.9785476922988892,0.046408747477718254,-0.6452565905324857,0.3083346619897959
deit3_small_soft_d4_s224_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.21418441832065582,1,0.9041116833686829,0.9851635694503784,0.12601016435350762,-0.6537450971260842,0.22024473852040816
deit3_small_soft_d4_s224_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.5203772187232971,1,0.7141829133033752,0.986893355846405,0.054147216454639845,-0.6186644863514826,0.32718829719387754
deit3_small_soft_d4_s224_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.614933431148529,1,0.6651666760444641,0.9715146422386169,0.051849442720261,-0.701438982024637,0.24671157525510204
deit3_small_soft_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.2555921673774719,1,0.88905268907547,0.9840268492698669,0.04186211419204837,-0.5936010554508089,0.36453683035714285
deit3_small_soft_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.4332869052886963,1,1.1274826526641846,0.9470733404159546,0.28362878926006546,-0.4711344441583019,0.24523676658163265
deit3_small_soft_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.5994900465011597,1,0.6112139821052551,1.0044760704040527,0.07828146482834443,-0.5992934713961454,0.3224250637755102
deit3_small_soft_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.4785521626472473,1,1.1086353063583374,1.0086029767990112,0.14979037650800361,-0.5056823594613841,0.34452726403061223
deit3_small_soft_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.3386985659599304,1,0.9723734259605408,0.9861040711402893,0.02572192732420491,-0.5114273073696727,0.46285076530612246
deit3_small_soft_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.30662065744400024,1,0.9450212121009827,0.9997538328170776,0.0164407459379446,-0.5669058739600145,0.41665338010204084
deit3_small_soft_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.3664056360721588,1,1.0752358436584473,0.9748113751411438,0.0035900342807195862,-0.5286165983723417,0.46779336734693877
deit3_small_soft_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.5926293730735779,1,0.646971583366394,0.9878159761428833,0.11453208558003483,-0.622174706511802,0.26329320790816324
deit3_small_soft_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.5284439325332642,1,0.6386715769767761,0.9995728731155396,0.08320461556323103,-0.7064358499979935,0.2103595344387755
deit3_small_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.33043116331100464,1,0.9960554242134094,0.9779543280601501,0.03250716784428131,-0.6972839673598002,0.2702088647959184
deit3_small_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.3548264503479004,1,1.1111551523208618,0.9721958637237549,0.027408477939910653,-0.6842265667029466,0.28836495535714285
deit3_small_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.40992289781570435,1,1.1311204433441162,0.9847248792648315,0.030217095640719328,-0.6866594987470358,0.2831234056122449
deit3_small_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.2839381992816925,1,0.8978866338729858,0.994588315486908,0.054808586543327424,-0.6337676251913664,0.31142378826530615
deit3_small_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.3904182016849518,1,1.1568830013275146,1.0283403396606445,0.02633075667964592,-0.6888318708713744,0.2848373724489796
deit3_small_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.7029958367347717,1,0.5353854298591614,0.9547545313835144,0.04496718688924313,-0.6619444840291242,0.2930883290816326
deit3_small_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.30860093235969543,1,0.9870976209640503,0.9967231750488281,0.01242787011266115,-0.6128312178975429,0.3747409119897959
deit3_small_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.36341580748558044,1,0.9894329309463501,0.9760861992835999,0.10359006459357811,-0.6802508155084627,0.2161591198979592
deit3_small_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.17816108465194702,1,0.8138415217399597,0.9786459803581238,0.06256168207486144,-0.540555345986363,0.39688297193877553
deit3_small_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.4461919069290161,1,1.1544311046600342,1.0011928081512451,0.08397513852569882,-0.6415310795865461,0.2744937818877551
deit3_small_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.5477178692817688,0,0.6171659827232361,0.9271937608718872,0.040468080279468625,-0.5793102998225723,0.38022161989795916
deit3_small_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.766093373298645,1,0.5128076076507568,0.9591087102890015,0.058667461416463895,-0.578768763073332,0.3625637755102041
deit3_small_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4745635688304901,1,1.3408565521240234,0.9846371412277222,0.13724943237972817,-0.6627744834365983,0.19997608418367346
deit3_small_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.4129641354084015,1,1.0602558851242065,1.022247076034546,0.02403989351710572,-0.5135477978094249,0.4624123086734694
deit3_small_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.21078112721443176,1,0.843041718006134,0.9895735383033752,0.024958180590007525,-0.5946607607365231,0.3803810586734694
deit3_small_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.7560790777206421,1,0.47589564323425293,0.9567179083824158,0.017929201961876858,-0.5818994013544496,0.40017139668367346
deit3_small_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.12403202056884766,1,0.7229663133621216,1.000074028968811,0.027532590157035387,-0.593003124128679,0.3794642857142857
deit3_small_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.1971038579940796,1,0.8553950190544128,0.9914948344230652,0.021048823939370603,-0.6230439694279764,0.3559072066326531
deit3_small_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.7411710619926453,1,0.5543473958969116,0.9607966542243958,0.02893060512993978,-0.5802650262476112,0.390804368622449
deit3_small_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.2240101397037506,1,0.8556008338928223,0.9870606660842896,0.03600436373967356,-0.6275399602399183,0.33645567602040816
deit3_small_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.25774750113487244,1,0.947434663772583,0.9849854707717896,0.08757347105821041,-0.6622272304724018,0.25019929846938777
deit3_small_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.8116113543510437,1,0.4263482689857483,0.962091326713562,0.0867523625713336,-0.623507522632748,0.2897401147959184
deit3_small_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.2710823118686676,1,0.900113046169281,0.9874926805496216,0.058798795751536424,-0.7029797437892799,0.2382214604591837
deit3_small_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.7065541744232178,1,0.45656532049179077,0.9822884798049927,0.09566243428973958,-0.6911679228531176,0.21316964285714285
deit3_small_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.1645267754793167,1,0.8476303815841675,0.9750058054924011,0.12285742948652058,-0.6042631062277651,0.2728794642857143
deit3_small_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.16428962349891663,1,0.812078595161438,0.9666507244110107,0.03407474052417874,-0.7006390668737804,0.26528619260204084
deit3_small_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.32057011127471924,1,0.9082882404327393,0.9484882354736328,0.02743117965903714,-0.5182679593715751,0.45430086096938777
deit3_small_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.236674502491951,1,0.9156960248947144,0.9836570024490356,0.10829823564331055,-0.6636843855301588,0.22801737882653061
deit3_small_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.22700446844100952,1,0.8763542175292969,0.9762295484542847,0.027010543752215694,-0.6378491501253354,0.335140306122449
deit3_small_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.24752642214298248,1,0.9046537280082703,0.9831503629684448,0.06408678818771074,-0.5970460243122893,0.3388671875
deit3_small_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.3542376756668091,1,0.8951093554496765,0.9523095488548279,0.12740474339929264,-0.561908872672136,0.31068638392857145
deit3_small_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.13486897945404053,1,0.8390089869499207,0.9794418811798096,0.04980271998147984,-0.5264887341001527,0.4237085459183674
deit3_small_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.25501909852027893,1,0.8361613750457764,0.9668468236923218,0.013197995069189427,-0.567019638859382,0.41978236607142855
deit3_small_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.1906151920557022,1,0.7217060327529907,0.9780890941619873,0.08890433706625171,-0.48338121778068704,0.42771444515306123
deit3_small_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.8097125291824341,1,0.4468495845794678,0.9492657780647278,0.04590643196609008,-0.6805364889522773,0.2735570790816326
deit3_small_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.21824561059474945,1,0.8593053221702576,0.974911630153656,0.09244579474835207,-0.6816693200475663,0.22588488520408162
deit3_small_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.22940179705619812,1,0.92242032289505,0.9960845112800598,0.05411018185761257,-0.7093424648260609,0.23654735331632654
deit3_small_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.6166883707046509,1,0.5710282325744629,0.9148481488227844,0.05353983105615459,-0.6160631663928251,0.3303970025510204
deit3_small_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.22034166753292084,1,0.7711528539657593,0.9989510774612427,0.2578603926217407,-0.4168047859496879,0.32533482142857145
deit3_small_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.1162385642528534,1,0.7977440357208252,0.9853914380073547,0.07711948819966233,-0.5839136750656438,0.33896683673469385
deit3_small_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.35669365525245667,1,1.054674506187439,0.9811926484107971,0.01250451086048944,-0.5109927786803269,0.4765027104591837
deit3_small_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.727316677570343,1,0.5096045136451721,0.9576711058616638,0.032498976466173106,-0.6062924776154596,0.3612085459183674
deit3_small_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.2557307481765747,1,0.9250401258468628,0.9681217670440674,0.038715319326541306,-0.6516745084795812,0.30961017219387754
deit3_small_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.7448022961616516,1,0.4984703063964844,0.9593913555145264,0.04540913769179167,-0.6859963151143308,0.26859454719387754
deit3_small_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.6400904655456543,1,0.5711319446563721,0.9764619469642639,0.020367588286568594,-0.5350772458971049,0.44455516581632654
deit3_small_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.635543942451477,1,0.49075788259506226,0.9903984069824219,0.028566916357426853,-0.6545883770099201,0.3168447066326531
deit3_small_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.799328625202179,1,0.43716126680374146,0.9502012133598328,0.05515203704258034,-0.6091496211206849,0.3356983418367347
deit3_small_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.6649286150932312,1,0.4557651877403259,0.9895340800285339,0.08317994162547979,-0.7068391910275814,0.20998086734693877
deit3_small_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.23677238821983337,1,0.8919445872306824,0.9639860987663269,0.014028642837226097,-0.6032585063974678,0.38271285076530615
deit3_small_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.1623903065919876,1,0.8015307188034058,1.0011876821517944,0.05733071935836775,-0.5751230433967344,0.36754623724489793
deit3_small_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.45277139544487,0,1.2019286155700684,1.014402151107788,0.0331451257106252,-0.6539164176567217,0.3129384566326531
deit3_small_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.7260504961013794,1,0.4479808211326599,0.962295413017273,0.035755766896207984,-0.6803037037670573,0.2839405293367347
deit3_small_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.2641053795814514,1,0.9549092650413513,0.9910621643066406,0.011478711112270201,-0.5444643692448726,0.44405691964285715
deit3_small_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.28582966327667236,1,0.9539567232131958,0.983545184135437,0.0817071294906544,-0.6715015758664884,0.24679129464285715
deit3_small_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.9155616164207458,1,0.3532536029815674,0.9565743207931519,0.06812350255752674,-0.7029224158098202,0.22895408163265307
deit3_small_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.11677224934101105,1,0.7617829442024231,0.9905579686164856,0.07944038934992327,-0.5072943045276278,0.413265306122449
deit3_small_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,0.09609080106019974,1,0.7697935700416565,0.9879264831542969,0.12759476102783832,-0.5513951943293045,0.32101004464285715
deit3_small_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.1057167500257492,1,0.8002671599388123,0.9796309471130371,0.062314226655779154,-0.6926283753850372,0.2450573979591837
deit3_small_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.13841810822486877,1,0.7905025482177734,0.993729829788208,0.0644135307143201,-0.6074216095918024,0.32816485969387754
deit3_small_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.22572064399719238,1,0.8010489344596863,0.9715816974639893,0.029325231552847487,-0.64942556564103,0.32124920280612246
deit3_small_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.08286090940237045,1,0.7727780342102051,0.9873241186141968,0.07824799019780294,-0.5730195480675032,0.34873246173469385
deit3_small_soft_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,0.08249986171722412,1,0.7578815817832947,0.9872128367424011,0.0604562289747094,-0.6499431651579437,0.2896006058673469
deit3_small_soft_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,0.10922606289386749,1,0.7901972532272339,0.9909746050834656,0.07078081721442628,-0.5845922695202675,0.34462691326530615
deit3_small_soft_d4_s224_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.11275897920131683,1,0.82770174741745,0.991234302520752,0.1611519392217977,-0.6249808732782023,0.2138671875
