run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
vit_base_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.3636842966079712,1,0.8826438188552856,0.9496456980705261,0.28044186508963426,-0.4493492701144473,0.2702088647959184
vit_base_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.41645556688308716,1,1.084909439086914,1.0022790431976318,0.260938766106637,-0.4506962785362202,0.28836495535714285
vit_base_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.3634440302848816,1,0.8611146211624146,0.9725230932235718,0.2770353298172537,-0.4398412645705014,0.2831234056122449
vit_base_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.330140084028244,1,0.840154767036438,0.988675594329834,0.21650442609839912,-0.4720717856362947,0.31142378826530615
vit_base_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.5562114715576172,0,0.7356560826301575,0.9682661890983582,0.2517649300572406,-0.46339769749377974,0.2848373724489796
vit_base_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.650398313999176,1,0.819121778011322,1.0040591955184937,0.30957978238980244,-0.39733188852856494,0.2930883290816326
vit_base_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.353280633687973,1,0.8425275087356567,0.9815588593482971,0.23585378894872297,-0.389405299061481,0.3747409119897959
vit_base_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.42554140090942383,1,0.9494913816452026,0.9777005314826965,0.3405507494922171,-0.4432901306098237,0.2161591198979592
vit_base_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.18245674669742584,1,0.643681526184082,0.9903937578201294,0.2601748127381379,-0.34294221532308655,0.39688297193877553
vit_base_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.4060289263725281,1,0.9066956043243408,0.9875999689102173,0.38891249430940755,-0.33659372380283736,0.2744937818877551
vit_base_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.4873795509338379,1,1.0516396760940552,0.986304521560669,0.20344904331781846,-0.41632933678422246,0.38022161989795916
vit_base_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.7292492389678955,1,0.709006667137146,0.9682105183601379,0.23564091156748806,-0.4017953129223079,0.3625637755102041
vit_base_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4840278923511505,1,1.2162126302719116,0.977519154548645,0.3282988862426005,-0.471725029573726,0.19997608418367346
vit_base_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.3567538857460022,1,0.7454398274421692,0.9428808093070984,0.22047949731090666,-0.31710819401562396,0.4624123086734694
vit_base_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.1693725883960724,1,0.7229682803153992,0.9963510632514954,0.23910227225189742,-0.3805166690746332,0.3803810586734694
vit_base_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.7990541458129883,1,0.7139653563499451,0.9537291526794434,0.2385787191805108,-0.3612498841358157,0.40017139668367346
vit_base_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.14014868438243866,1,0.6199349164962769,0.996053159236908,0.2856072861691247,-0.3349284281165896,0.3794642857142857
vit_base_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.1920405924320221,1,0.7182783484458923,0.9827273488044739,0.3005528944233993,-0.34353989894394765,0.3559072066326531
vit_base_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.7892780900001526,1,0.7089142203330994,0.9525007605552673,0.29716315057436976,-0.3120324808031813,0.390804368622449
vit_base_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.2533821165561676,1,0.8010156750679016,0.9982031583786011,0.27445824120181067,-0.3890860827777812,0.33645567602040816
vit_base_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.32252150774002075,1,0.9277390837669373,0.9675499796867371,0.34870740308877274,-0.40109329844183955,0.25019929846938777
vit_base_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.8371701240539551,1,0.49690183997154236,0.9645089507102966,0.29055123039481245,-0.4197086548092691,0.2897401147959184
vit_base_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.2589156925678253,1,0.7837772369384766,0.9525575041770935,0.311350830342377,-0.45042770919843933,0.2382214604591837
vit_base_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.6310729384422302,1,0.6019777655601501,0.9934961199760437,0.2794395487093441,-0.507390808433513,0.21316964285714285
vit_base_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.18638555705547333,1,0.7364555597305298,0.9586998820304871,0.375111100466755,-0.3520094352475307,0.2728794642857143
vit_base_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.15328985452651978,1,0.7124425172805786,0.9610741138458252,0.3013947432573957,-0.4333190641405634,0.26528619260204084
vit_base_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.3399110734462738,1,0.6514039039611816,0.9182999134063721,0.22957724633052756,-0.31612189270008473,0.45430086096938777
vit_base_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.2902715802192688,1,0.8958431482315063,0.9750728607177734,0.31086154199883453,-0.46112107917463485,0.22801737882653061
vit_base_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.2282564491033554,1,0.7248493432998657,0.9569059014320374,0.3123673612774333,-0.35249233260011775,0.335140306122449
vit_base_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.33124253153800964,1,0.9602124094963074,1.0000276565551758,0.34722051579166363,-0.31391229670833637,0.3388671875
vit_base_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.33753839135169983,1,0.7313727736473083,0.9223201274871826,0.4157322183904905,-0.2735813976809381,0.31068638392857145
vit_base_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.11855781823396683,1,0.6632799506187439,0.9783791899681091,0.32596214915846916,-0.25032930492316346,0.4237085459183674
vit_base_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.29909008741378784,1,0.7109776735305786,0.9619301557540894,0.21149156620575013,-0.36872606772282124,0.41978236607142855
vit_base_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.15413641929626465,1,0.6360071897506714,0.9856055974960327,0.30444315729395677,-0.267842397552982,0.42771444515306123
vit_base_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.7801343202590942,1,0.6035493016242981,0.9883872270584106,0.19985899468883092,-0.5265839262295364,0.2735570790816326
vit_base_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.29286178946495056,1,0.8969224095344543,0.984992265701294,0.23512127959905058,-0.5389938351968678,0.22588488520408162
vit_base_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.21844489872455597,1,0.7729781270027161,0.977737307548523,0.3678414846707368,-0.3956111620129367,0.23654735331632654
vit_base_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.6416324973106384,1,0.7153365015983582,0.9354369044303894,0.2587989702325097,-0.41080402721646997,0.3303970025510204
vit_base_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.20064203441143036,1,0.6224339604377747,0.9837353229522705,0.4802940289124941,-0.19437114965893448,0.32533482142857145
vit_base_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.0906757116317749,1,0.6457106471061707,0.9929569959640503,0.3109832088201315,-0.35004995444517467,0.33896683673469385
vit_base_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.26836949586868286,1,0.8196709752082825,1.0076407194137573,0.25489492704876954,-0.2686023624920468,0.4765027104591837
vit_base_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.8461351990699768,1,0.6503556370735168,0.9407979846000671,0.17604783039863636,-0.46274362368299626,0.3612085459183674
vit_base_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.24762850999832153,1,0.7630271911621094,0.985596239566803,0.23432592278906986,-0.45606390501705263,0.30961017219387754
vit_base_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.7384824752807617,1,0.646721601486206,0.9626134037971497,0.25292633350725896,-0.4784791192988635,0.26859454719387754
vit_base_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.6610565781593323,1,0.7756951451301575,1.0104601383209229,0.17502529400143663,-0.3804195401822369,0.44455516581632654
vit_base_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.6408305168151855,1,0.6429796814918518,0.9870078563690186,0.18996032112454914,-0.4931949722427978,0.3168447066326531
vit_base_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.8139569759368896,1,0.6053701043128967,0.9481133818626404,0.2865153223610441,-0.37778633580222115,0.3356983418367347
vit_base_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.6418915390968323,1,0.601586639881134,1.0088071823120117,0.25901469305499975,-0.5310044395980615,0.20998086734693877
vit_base_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.2918758988380432,1,0.7833822965621948,0.9667841792106628,0.2738279966761989,-0.34345915255849496,0.38271285076530615
vit_base_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.1354912966489792,1,0.5766271948814392,0.9986083507537842,0.4364152758360096,-0.19603848691909254,0.36754623724489793
vit_base_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.4453217685222626,0,1.0457109212875366,0.9971377849578857,0.299587403373878,-0.3874741399934689,0.3129384566326531
vit_base_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.7272582054138184,1,0.5802573561668396,0.9784682989120483,0.1823928215903684,-0.5336666490728968,0.2839405293367347
vit_base_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.24282938241958618,1,0.6925294399261475,0.952134907245636,0.2471583249346673,-0.3087847554224755,0.44405691964285715
vit_base_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.33687466382980347,1,0.999330997467041,0.9892642498016357,0.360028851226138,-0.3931798541310048,0.24679129464285715
vit_base_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.8318984508514404,1,0.46679824590682983,0.9713056683540344,0.16663479668944012,-0.6044111216779068,0.22895408163265307
vit_base_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.13051311671733856,1,0.5276390910148621,0.9800823926925659,0.34710174355118145,-0.2396329503263696,0.413265306122449
vit_base_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,0.10510293394327164,1,0.7407851815223694,0.9932133555412292,0.40356204523952105,-0.27542791011762174,0.32101004464285715
vit_base_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.10211308300495148,1,0.7069226503372192,0.9548302888870239,0.35153412003298345,-0.40340848200783286,0.2450573979591837
vit_base_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.18329499661922455,1,0.68256014585495,0.9614691734313965,0.3762717109077769,-0.29556342939834557,0.32816485969387754
vit_base_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.23354701697826385,1,0.7103636860847473,0.959882378578186,0.28725756021255244,-0.3914932369813251,0.32124920280612246
vit_base_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.08465075492858887,1,0.6358778476715088,0.9928030967712402,0.4404598720300011,-0.21080766623530506,0.34873246173469385
vit_base_soft_d4_s224_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,0.09992607682943344,1,0.638716995716095,0.9873882532119751,0.33335555648184595,-0.3770438376508071,0.2896006058673469
vit_base_soft_d4_s224_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,0.11965300887823105,1,0.6197746992111206,0.986791729927063,0.49406794997865117,-0.1613051367560427,0.34462691326530615
vit_base_soft_d4_s224_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.11940299719572067,1,0.7467986941337585,0.9898306727409363,0.4965756925141699,-0.2895571199858301,0.2138671875
vit_base_soft_d4_s224_full_bce_nfull_seed0,184449,0,0.13600000739097595,0.7279999852180481,0.15310363471508026,1,0.5309397578239441,0.9778552055358887,0.35764626839549196,-0.21160994971675295,0.4307437818877551
