run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.28370198607444763,1,1.0826765298843384,1.0371907949447632,0.0803467384830515,-0.5551164311598057,0.36453683035714285
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.4073712229728699,1,1.3650563955307007,0.9750340580940247,0.2821930086966485,-0.4725702247217189,0.24523676658163265
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.6034466028213501,1,0.502871036529541,0.8960953950881958,0.283536134239055,-0.39403880198543484,0.3224250637755102
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.4852004945278168,1,1.417902946472168,0.9786894917488098,0.2991988435177604,-0.3562738924516273,0.34452726403061223
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.45642760396003723,1,1.4011133909225464,1.1019504070281982,0.004679742525771438,-0.5324694921681061,0.46285076530612246
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.3602755665779114,1,1.24776291847229,0.9835394024848938,0.005433902873271788,-0.5779127170246873,0.41665338010204084
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.37618979811668396,1,1.2818177938461304,0.9840353727340698,0.0014549256848057095,-0.5307517069682555,0.46779336734693877
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.4680423438549042,0,1.3477193117141724,1.0186245441436768,0.10477272761878387,-0.6319340644730529,0.26329320790816324
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.6783299446105957,1,0.4442012310028076,0.9091134667396545,0.08882253841459285,-0.7008179271466316,0.2103595344387755
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.4488894045352936,1,1.3974695205688477,1.0190982818603516,0.03045492046013831,-0.6993362147439433,0.2702088647959184
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.3517937958240509,1,1.2060788869857788,0.9432572722434998,0.02335212916971184,-0.6882829154731454,0.28836495535714285
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.4453805088996887,1,1.2304613590240479,1.0398907661437988,0.06194196132779398,-0.6549346330599611,0.2831234056122449
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.32042834162712097,1,0.9494643211364746,1.0004531145095825,0.16428568806631463,-0.5242905236683792,0.31142378826530615
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.33077681064605713,1,1.0603148937225342,0.9802374243736267,0.04301802368072872,-0.6721446038702916,0.2848373724489796
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.7154601812362671,1,0.3813553750514984,0.8786628246307373,0.12519557058551722,-0.5817161003328502,0.2930883290816326
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.2972823679447174,1,0.9804350733757019,1.0155730247497559,0.026768318593397785,-0.5984907694168062,0.3747409119897959
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.3301830589771271,1,0.8889232873916626,0.9685103893280029,0.5182656395163956,-0.2655752405856452,0.2161591198979592
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.25209787487983704,1,1.1162657737731934,1.0577226877212524,0.05211409931588563,-0.5510029287453388,0.39688297193877553
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.44471994042396545,1,1.2047160863876343,1.0616849660873413,0.20855373153429113,-0.5169524865779538,0.2744937818877551
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.4691312909126282,1,1.431176781654358,1.1012792587280273,0.09488027140497485,-0.5248981086970661,0.38022161989795916
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.7209512591362,1,0.5918684601783752,0.7051752209663391,0.2928310500109516,-0.34460517447884437,0.3625637755102041
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4106268584728241,1,1.278004765510559,1.002243161201477,0.18113937716030673,-0.6188845386560198,0.19997608418367346
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.3552941381931305,1,1.2355190515518188,1.0482782125473022,0.007134913587655625,-0.530452777738875,0.4624123086734694
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.1408424824476242,1,0.9680981636047363,1.0036125183105469,0.010080588457415062,-0.6095383528691155,0.3803810586734694
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.7666440010070801,1,0.3561670780181885,0.9701215624809265,0.19868223506347,-0.4011463682528565,0.40017139668367346
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.12241604179143906,1,0.936479926109314,0.9976301789283752,0.00956324609936021,-0.6109724681863541,0.3794642857142857
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,129707,0,0.25,0.5,0.21099723875522614,1,1.0246789455413818,0.9924038648605347,0.014972159459137093,-0.6291206339082098,0.3559072066326531
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,191860,1,0.75,0.5,0.76607745885849,1,0.521679699420929,0.9248251914978027,0.08173396833963058,-0.5274616630379205,0.390804368622449
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.20138414204120636,1,1.0311521291732788,0.9641692042350769,0.085679237776774,-0.5778650862028178,0.33645567602040816
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.20908814668655396,1,0.9948428869247437,1.0137211084365845,0.1847727302607404,-0.5650279712698719,0.25019929846938777
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.7787078619003296,1,0.39964908361434937,1.018723487854004,0.09636599968097302,-0.6138938855231085,0.2897401147959184
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.2970665991306305,1,1.0998890399932861,1.0558689832687378,0.19998308263777018,-0.5617954569030461,0.2382214604591837
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.7138077020645142,1,0.5305489301681519,0.9638426899909973,0.3976583526719687,-0.3891720044708885,0.21316964285714285
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.17767435312271118,1,0.9747521281242371,0.969214141368866,0.08612869239335627,-0.6409918433209294,0.2728794642857143
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.15117411315441132,1,0.925356388092041,1.0033420324325562,0.10407234648886977,-0.6306414609090893,0.26528619260204084
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.38354578614234924,1,1.1558473110198975,0.9505776762962341,0.027781057495418877,-0.5179180815351934,0.45430086096938777
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.30060309171676636,1,1.1110073328018188,1.0024595260620117,0.19286657328544451,-0.5791160478880248,0.22801737882653061
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.18941764533519745,1,0.9786911010742188,1.0082898139953613,0.02069072829936711,-0.6441689655781839,0.335140306122449
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.23932495713233948,1,1.1266438961029053,0.9784653186798096,0.04126367739462826,-0.6198691351053718,0.3388671875
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.3383640646934509,1,1.1641148328781128,0.9588125348091125,0.05800231362687138,-0.6313113024445572,0.31068638392857145
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.1474420130252838,1,0.9703051447868347,0.9727486371994019,0.0129514349913481,-0.5633400190902845,0.4237085459183674
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.27655500173568726,1,1.0247480869293213,0.9836403727531433,0.01790200866178672,-0.5623156252667847,0.41978236607142855
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.16101917624473572,1,1.0254319906234741,0.9640490412712097,0.03823258711133193,-0.5340529677356068,0.42771444515306123
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.7200258374214172,1,0.4284832775592804,0.9773028492927551,0.05967744061564775,-0.6667654803027196,0.2735570790816326
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.2420298159122467,1,1.015472173690796,0.9956967234611511,0.20461295388489797,-0.5695021609110205,0.22588488520408162
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.2292783558368683,1,1.0220129489898682,0.9955841898918152,0.10545827751961409,-0.6579943691640594,0.23654735331632654
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.718264639377594,1,0.38951995968818665,0.8659037351608276,0.05696585808826883,-0.6126371393607108,0.3303970025510204
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.19805525243282318,1,0.9844985008239746,0.9732705950737,0.06853528143159646,-0.6061298971398321,0.32533482142857145
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.09055402874946594,1,0.7660324573516846,0.9792645573616028,0.05845744255782948,-0.6025757207074767,0.33896683673469385
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.33146411180496216,1,1.11459481716156,0.9933071136474609,0.00739637034642432,-0.5161009191943919,0.4765027104591837
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.6962036490440369,1,0.6599369645118713,0.9076414704322815,0.08292297611425291,-0.5558684779673797,0.3612085459183674
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.24221861362457275,1,1.0172632932662964,1.0013540983200073,0.10118489321046467,-0.5892049345956578,0.30961017219387754
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.7615570425987244,1,0.39862942695617676,0.9227185249328613,0.05363725939213272,-0.6777681934139898,0.26859454719387754
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.6812942028045654,1,0.48118072748184204,0.953873336315155,0.040156914090126734,-0.5152879200935467,0.44455516581632654
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.6765647530555725,1,0.43523192405700684,0.9696604609489441,0.0466493565340413,-0.6365059368333056,0.3168447066326531
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,176318,1,0.75,0.5,0.8557509183883667,1,0.4567915201187134,0.925508975982666,0.17128387233445597,-0.4930177858288093,0.3356983418367347
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.6008110046386719,1,0.44696053862571716,1.0199581384658813,0.14887869713699795,-0.6411404355160633,0.20998086734693877
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.24172155559062958,1,1.1468636989593506,0.9725033640861511,0.002699579155077723,-0.6145875700796162,0.38271285076530615
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.15298503637313843,1,0.9684557914733887,0.9794995188713074,0.01027545612930744,-0.6221783066257947,0.36754623724489793
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.5191662907600403,1,0.5702353715896606,0.9131760597229004,0.0967496693496641,-0.5903118740176828,0.3129384566326531
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.7169871926307678,1,0.392144113779068,0.9907127618789673,0.043830316351463665,-0.6722291543118016,0.2839405293367347
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.25701916217803955,1,1.0219662189483643,1.01541268825531,0.012892864676271544,-0.5430502156808712,0.44405691964285715
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.33942797780036926,1,1.18258798122406,0.995029091835022,0.25487878162381356,-0.49832992373332924,0.24679129464285715
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.9080396890640259,1,0.34032803773880005,0.9525030255317688,0.07325393103298584,-0.6977919873343611,0.22895408163265307
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.1051463633775711,1,0.8923628926277161,0.9769071936607361,0.15522337038600548,-0.4315113234915456,0.413265306122449
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,0.10090561211109161,1,0.9167291522026062,0.9978679418563843,0.08462607171165273,-0.5943638836454901,0.32101004464285715
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.10225766152143478,1,0.9113444089889526,0.9827530980110168,0.1232940127178434,-0.6316485893229729,0.2450573979591837
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.1316385120153427,1,0.8376423120498657,0.9721428751945496,0.030202506195656672,-0.6416326341104658,0.32816485969387754
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.23400630056858063,1,1.0001708269119263,1.015244722366333,0.016723875634722333,-0.6620269215591552,0.32124920280612246
convnext_tiny_soft_d4_s224_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.08394148200750351,1,0.9036438465118408,0.983383059501648,0.025948628720801895,-0.6253189095445042,0.34873246173469385
