run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.9900074005126953,1,0.6412709951400757,0.4875684380531311,0.21061817235040853,-0.48066600733709147,0.3087158203125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.9023470282554626,1,0.38436007499694824,0.9536752104759216,0.271243205523617,-0.502987751507633,0.22576904296875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,2.4833445422700606e-05,1,0.48530083894729614,0.9848015308380127,0.502859692668675,0.03374348173117503,0.5308837890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.09851043671369553,1,0.9718683362007141,1.0212291479110718,,,0.392578125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.9941678047180176,1,0.5150005221366882,0.5056761503219604,,,0.39520263671875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.9728609323501587,1,0.5546813011169434,0.5349043607711792,0.15421403005760917,-0.6292332355673909,0.216552734375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.6821582913398743,0,0.8079282641410828,0.557083785533905,0.0013591820233527067,-0.5715778296953973,0.42706298828125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.002507596043869853,1,0.7688456773757935,0.80535489320755,0.5643468757603531,-0.05259648361464686,0.383056640625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.013794559054076672,1,0.34849223494529724,0.728115439414978,0.5041487119383219,-0.1280534364991781,0.3677978515625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.48784545063972473,0,0.9500279426574707,0.5576528906822205,0.6020256648454849,0.0010124812517349202,0.39898681640625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.9110773205757141,1,0.5713515281677246,0.5158205032348633,,,0.2950439453125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.010268761776387691,1,0.43636220693588257,0.9587470293045044,0.7102508497523443,0.12254333022109432,0.41229248046875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.254375696182251,1,0.852350115776062,1.1270173788070679,0.7477914440912006,0.029102479247450574,0.28131103515625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.8181889057159424,1,0.5050646662712097,0.40356144309043884,,,0.37750244140625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.8910696506500244,0,0.7194344401359558,0.3604489266872406,0.8426540671915691,0.2479885398478191,0.40533447265625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.002925214124843478,1,0.5589625239372253,0.9995011687278748,0.7095381162688745,0.22845901470637453,0.5189208984375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.15358582139015198,1,0.5280333757400513,0.7526347637176514,0.14524455992156807,-0.41316608460968196,0.44158935546875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.2529217600822449,1,1.0902881622314453,1.130888819694519,0.5325482071897171,0.06642271890846707,0.53387451171875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.23021501302719116,0,0.5834073424339294,1.0317639112472534,0.8162732831496764,0.1176648847121764,0.3013916015625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.6257323622703552,1,0.3427284061908722,0.4867122173309326,0.15350340755787809,-0.5982055768171219,0.248291015625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.3716171681880951,1,1.1959307193756104,1.2792913913726807,,,0.32366943359375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.021989449858665466,1,0.642636239528656,0.963660717010498,0.0,-0.64593505859375,0.35406494140625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.22358259558677673,1,1.0961676836013794,1.1564671993255615,1.0,0.32830810546875,0.32830810546875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.028938041999936104,1,0.44048067927360535,0.4759941101074219,0.421613965720046,-0.156572069436204,0.42181396484375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.5790586471557617,0,0.6379120349884033,0.5009678602218628,,,0.338623046875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.9812775254249573,1,0.5099785923957825,0.4840049147605896,,,0.32769775390625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.061136260628700256,1,0.3295624256134033,0.9944921135902405,0.732078194138646,0.14601862382614605,0.4139404296875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.1874464452266693,1,0.5716688632965088,0.5722571611404419,0.08974736952874847,-0.6350451109400015,0.27520751953125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,5.536535172723234e-05,1,0.48052915930747986,0.9971795082092285,0.5841410993731326,0.011875474373132633,0.427734375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.17031443119049072,1,0.9118735790252686,0.6033585667610168,0.7041836837108106,0.024862394648310637,0.3206787109375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.3489503264427185,1,1.187963843345642,1.2706009149551392,,,0.4263916015625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.8442054390907288,1,0.5705431699752808,0.5168865323066711,0.016192398331011167,-0.5687075040127388,0.41510009765625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.4159107208251953,1,1.3582044839859009,0.3298896551132202,0.5617915275950452,-0.19370163646745475,0.2445068359375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.21368756890296936,1,1.0769163370132446,1.0741331577301025,0.5299770186841054,0.029000456184105405,0.4990234375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.00010975843906635419,1,0.5959817171096802,0.9978911876678467,0.3850804842346872,-0.16753182045281279,0.4473876953125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.9868009090423584,1,0.5256884694099426,0.48341935873031616,0.15419997158519178,-0.3777824502898082,0.468017578125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,2.2339163479045965e-06,1,0.5409842729568481,0.9998692870140076,0.664599222547764,0.12608603895401405,0.46148681640625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,129707,0,0.25,0.5,0.0003438719140831381,1,0.6100730299949646,0.981324315071106,0.6841988103336456,0.1146187322086456,0.430419921875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,191860,1,0.75,0.5,0.9965272545814514,1,0.5495814085006714,0.5225127935409546,,,0.45855712890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.0006173024885356426,1,0.697945237159729,0.986539363861084,0.5781395215961302,-0.039353154185119754,0.38250732421875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.008827615529298782,1,0.9747266173362732,0.8378185033798218,0.5783156243287169,-0.10649882879628314,0.315185546875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.8202091455459595,1,0.5143485069274902,0.40027332305908203,,,0.394287109375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.04278901219367981,1,0.8840996623039246,0.6580132842063904,0.508322659496977,-0.21213632487802303,0.279541015625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.9665045142173767,1,0.42449700832366943,0.9032549262046814,0.3888226663125052,-0.3310870016562448,0.28009033203125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.015364995226264,1,0.497971773147583,0.9640938639640808,0.5041825369757452,-0.10330037318050478,0.39251708984375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.016688771545886993,1,0.40513691306114197,0.46416613459587097,0.38894021615490737,-0.28922140493884263,0.32183837890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.444825679063797,1,1.4308955669403076,1.3634167909622192,,,0.5040283203125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.011214968748390675,1,0.669387936592102,0.49628716707229614,0.5796883427929735,-0.14687415720702646,0.2734375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.04119666665792465,1,0.9863975048065186,1.0075440406799316,0.7219232994116286,0.10150093613037858,0.37957763671875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.00497063621878624,1,0.8880982398986816,1.0000054836273193,0.6613023522623666,0.043443465543616555,0.38214111328125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.204842209815979,1,0.541740357875824,0.8564831614494324,0.47581889837318425,-0.16950580865806575,0.35467529296875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,1.269665426661959e-05,1,0.3533272445201874,0.9727500677108765,0.5299255095406432,0.041400118915643214,0.511474609375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.00018501920567359775,1,0.6832272410392761,0.97039395570755,0.4577379868850263,-0.06508916155247368,0.4771728515625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.0012798273237422109,1,0.5015320181846619,0.7173686027526855,0.6638013432202495,0.02482429243899953,0.36102294921875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.996052622795105,1,0.5528252720832825,0.49900782108306885,0.04200005535229816,-0.6322553157414519,0.32574462890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.005575635936111212,1,0.8660088777542114,0.9164577722549438,0.4583780297034908,-0.2756917945152592,0.26593017578125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.0007623984711244702,1,0.8163861632347107,0.3480570316314697,0.6940742431535228,0.04728469237227284,0.35321044921875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.872489333152771,1,0.5087227821350098,0.4890882968902588,,,0.37445068359375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,4.036135214846581e-05,1,0.4756816327571869,0.9828425049781799,0.6916497012235544,0.1508782168485544,0.459228515625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,1.5722862372058444e-05,1,0.5853238701820374,0.961270272731781,0.7024834327971065,0.12045218279710646,0.41796875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.09268150478601456,1,0.8170138597488403,1.03801429271698,0.7299850405237084,0.18396453271120838,0.4539794921875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.9933231472969055,1,0.5807384848594666,0.4825280010700226,,,0.41046142578125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.10053868591785431,1,0.6498053669929504,0.9193872809410095,0.4024687581113719,-0.2408417887636281,0.356689453125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.9944965243339539,1,0.5537072420120239,0.4687991738319397,0.1549823616258995,-0.5231182243116005,0.3218994140625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.7984296083450317,1,0.5650481581687927,0.4763544499874115,,,0.5028076171875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.9942227005958557,1,0.6139968633651733,0.49108511209487915,0.0,-0.6258544921875,0.3741455078125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,176318,1,0.75,0.5,0.9993613362312317,1,0.5876767039299011,0.5013205409049988,,,0.38739013671875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.8954139947891235,1,0.45494410395622253,0.45475128293037415,0.24451308717577072,-0.5040220690742293,0.25146484375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.0046194568276405334,1,0.39599931240081787,0.9989974498748779,0.7685002338238011,0.21314134710505106,0.44464111328125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,4.762997559737414e-05,1,0.8299123048782349,0.9955815672874451,0.9745079922750487,0.3814904141500487,0.406982421875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.044377852231264114,0,0.8052836060523987,0.34349673986434937,0.5547043916633163,-0.1910841825554337,0.25421142578125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.9998996257781982,1,0.6207401156425476,0.5523533225059509,,,0.32904052734375
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.05534598231315613,1,0.706754744052887,0.646956205368042,0.5685599370072015,0.07551794481970153,0.5069580078125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.006029611453413963,1,0.5924668908119202,0.5950341820716858,0.6416734223502448,-0.07268204639975517,0.28564453125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.9792332053184509,1,0.5576451420783997,0.5031653046607971,,,0.27496337890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.0031104055233299732,1,0.780366063117981,1.002150535583496,0.6855923606793556,0.09593171614810558,0.41033935546875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,7.6637712709271e-07,1,0.42050179839134216,0.9992474317550659,0.6253724491837177,0.019171277308717705,0.393798828125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,1.0012488928623497e-05,1,0.6257951855659485,0.9832412004470825,0.7155379585093399,0.0011824897593398775,0.28564453125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.001039103139191866,1,0.6394195556640625,0.9699908494949341,0.805205316906984,0.18319603956323405,0.37799072265625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.00456966320052743,1,0.7084075808525085,0.9999590516090393,0.2812453218536083,-0.3048752836151417,0.41387939453125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,1.4174371187891666e-07,1,0.20334447920322418,0.9999264478683472,0.6058403374727799,0.012822759347779877,0.406982421875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,7.810620445525274e-06,1,0.7332073450088501,0.988617479801178,0.6402157262610605,-0.010846285457689508,0.34893798828125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,7.586141691717785e-06,1,0.6453034281730652,0.9993454813957214,0.7969072292239298,0.12771777609892976,0.330810546875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,6.484777259174734e-05,1,0.44789689779281616,0.9847515821456909,0.6404648254301373,0.042869610586387275,0.40240478515625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,184449,0,0.13600000739097595,0.7279999852180481,5.334761954145506e-05,1,0.28762975335121155,0.9861592650413513,0.7695765561185157,0.24546766939976572,0.47589111328125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,85233,0,0.13613101840019226,0.7277379631996155,1.0704336972366946e-07,1,0.4186716079711914,0.9993633031845093,0.6335963047786847,0.08000743759118467,0.4464111328125
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,101098,0,0.125,0.75,8.443064871244133e-05,1,0.8609714508056641,0.9980130791664124,0.7380268435408065,0.0463154177595565,0.30828857421875
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,185543,0,0.1666666716337204,0.6666666269302368,0.00025549629935994744,1,0.6103416085243225,0.9978201985359192,0.6968817572703407,0.12620304633284074,0.4293212890625
cnn_deep_hard_d4_s128_full_bce_nfull_seed0,11610,0,0.11885245144367218,0.7622950673103333,3.786935565130989e-07,1,0.8520186543464661,0.9987694025039673,0.6610538326511523,0.02012365686990225,0.35906982421875
