run_id,row,label,p_featured,agreement,prob,correct,deletion_auc,insertion_auc,background_reliance,background_excess,footprint_fraction
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,126108,0,0.47099998593330383,0.057999998331069946,0.6197800040245056,0,0.6276955604553223,0.6380521059036255,0.0,-0.46343994140625,0.53656005859375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,201797,0,0.44200000166893005,0.11600002646446228,0.4690712094306946,1,1.2398455142974854,1.3404080867767334,,,0.51025390625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,219285,0,0.48822927474975586,0.02354145608842373,0.4232734739780426,1,0.9593433141708374,1.152379035949707,0.000535215102420802,-0.6462543356788292,0.35321044921875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,196582,1,0.545547604560852,0.09109517931938171,0.5281776189804077,1,0.7186031937599182,0.639686107635498,,,0.2794189453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,103834,1,0.5499463081359863,0.09989260882139206,0.5654942393302917,1,0.7386898398399353,0.5042327046394348,0.9686391806551263,0.29194240331137633,0.32330322265625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,60679,0,0.40534260869026184,0.18931476771831512,0.22271442413330078,1,0.722744345664978,1.1156530380249023,0.29294518402551606,-0.29402991363073394,0.41302490234375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,153579,1,0.5334029197692871,0.06680582463741302,0.5568302273750305,1,0.7714571952819824,0.5406859517097473,,,0.36944580078125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,179564,1,0.5120000243186951,0.02400001883506775,0.564812421798706,1,0.7526999115943909,0.9121997356414795,0.04283714311053832,-0.5691623686082117,0.38800048828125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,163624,1,0.5880535244941711,0.17610707879066467,0.5235533714294434,1,0.7020161747932434,1.108834147453308,0.4353508587600658,-0.2920050982711842,0.27264404296875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,82778,0,0.45658835768699646,0.08682329952716827,0.34998399019241333,1,1.0510282516479492,1.1916131973266602,0.9999998952262129,0.3158568288199629,0.31585693359375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,218776,0,0.4749999940395355,0.04999998211860657,0.6618251204490662,0,0.6721562147140503,0.5464287400245667,,,0.263916015625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,86932,0,0.48732084035873413,0.025358326733112335,0.6430045962333679,0,0.6673043370246887,0.6543071269989014,0.00783533623960767,-0.5975723786041424,0.39459228515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,74986,0,0.4520123600959778,0.09597525745630264,0.3808914124965668,1,0.9400585889816284,0.9654228687286377,0.003580244250410852,-0.6220301073120892,0.3743896484375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,49411,0,0.5,0.0,0.7320563197135925,0,0.607641875743866,0.5758160352706909,,,0.51824951171875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,173959,0,0.414480596780777,0.17103883624076843,0.43212831020355225,1,1.1541354656219482,0.9636313915252686,0.0,-0.61895751953125,0.38104248046875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,229659,0,0.4242093861103058,0.15158124268054962,0.19171269237995148,1,0.49844640493392944,1.0270054340362549,0.46596381995704816,0.029379347300798164,0.56341552734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,126060,1,0.5099999904632568,0.019999980926513672,0.3582693934440613,0,1.2920500040054321,0.9216027855873108,0.4008912190263771,-0.3907347575361229,0.2083740234375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,184622,1,0.5950000286102295,0.1900000274181366,0.6892005801200867,1,0.6169551610946655,0.5655564069747925,,,0.31732177734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,118970,0,0.422152578830719,0.155694842338562,0.23853808641433716,1,0.9649291038513184,0.8989027142524719,0.11036628187541585,-0.5201268821870841,0.3695068359375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,139488,0,0.4880000054836273,0.02400001883506775,0.5963504910469055,0,0.7004960179328918,0.5528528690338135,,,0.34442138671875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,233383,1,0.5419766306877136,0.08395323902368546,0.5908932089805603,1,1.017643928527832,0.8029006123542786,0.11088554099167504,-0.348159869164575,0.54095458984375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,152086,1,0.6575052738189697,0.31501054763793945,0.6341382265090942,1,0.6912912726402283,0.5879627466201782,,,0.36944580078125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,235880,0,0.38999998569488525,0.2200000286102295,0.30539470911026,1,1.07632315158844,1.1396821737289429,,,0.36981201171875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,144254,1,0.6898396015167236,0.3796791434288025,0.492123544216156,0,1.3096349239349365,1.404098629951477,,,0.342529296875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,191895,0,0.35582154989242554,0.2883569300174713,0.21606780588626862,1,0.6004096865653992,0.776098370552063,0.3529908483299438,-0.16855456182630618,0.47845458984375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,154799,1,0.628000020980835,0.25600001215934753,0.7136534452438354,1,0.6855342388153076,0.5587628483772278,,,0.4588623046875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,189258,0,0.3589743673801422,0.28205129504203796,0.26830920577049255,1,0.887922465801239,0.8549352288246155,0.2602139008009592,-0.3866366851365408,0.3531494140625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,209723,1,0.625,0.2500000298023224,0.7041058540344238,1,0.4089774191379547,1.0957993268966675,0.045343531306122904,-0.6459406483813771,0.3087158203125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,232024,1,0.6392199397087097,0.27843984961509705,0.5914957523345947,1,0.6254263520240784,0.6697522401809692,,,0.22576904296875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,81843,0,0.3959999978542328,0.20799997448921204,0.24558953940868378,1,0.6733170747756958,0.9908937811851501,0.022255986559716265,-0.4468602243777837,0.5308837890625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,128289,0,0.382999986410141,0.23399999737739563,0.3447861671447754,1,0.7787178754806519,0.9081813097000122,0.31288537700719793,-0.29453649799280207,0.392578125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,157509,1,0.638164758682251,0.27632948756217957,0.8550981879234314,1,0.6414310932159424,0.5393763780593872,,,0.39520263671875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,170326,1,0.6666666865348816,0.3333333432674408,0.7044776082038879,1,0.6007903814315796,1.0597251653671265,0.6161552733229205,-0.16729199230207947,0.216552734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,50836,0,0.4000000059604645,0.20000001788139343,0.7142410278320312,0,0.6303179860115051,0.6165379285812378,,,0.42706298828125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,29345,0,0.38999998569488525,0.2200000286102295,0.2475271224975586,1,1.0991318225860596,0.8860229253768921,0.12254956119224127,-0.49439379818275875,0.383056640625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,92005,0,0.3497435748577118,0.30051282048225403,0.29403549432754517,1,1.200896143913269,0.9343762397766113,0.08822442175202738,-0.5439777266854726,0.3677978515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,148500,1,0.6050000190734863,0.21000000834465027,0.5427629351615906,1,0.6458937525749207,0.5645159482955933,,,0.39898681640625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,221100,1,0.643086850643158,0.28617364168167114,0.7386735677719116,1,0.6545947194099426,0.492116779088974,0.9730517350484842,0.2680956803609842,0.2950439453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,170353,0,0.30524152517318726,0.3895169794559479,0.1987570822238922,1,0.9204143285751343,0.9475647211074829,0.3192436854869086,-0.2684638340443414,0.41229248046875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,211899,0,0.36553236842155457,0.2689352333545685,0.41185691952705383,1,1.0345306396484375,1.0643482208251953,0.0,-0.71868896484375,0.28131103515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,140587,1,0.6969072222709656,0.39381444454193115,0.5904690027236938,1,0.6346527934074402,0.5439015626907349,,,0.37750244140625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,212461,0,0.35144126415252686,0.2971175014972687,0.7121497392654419,0,0.6390330791473389,0.6942471861839294,,,0.40533447265625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,97017,0,0.36577868461608887,0.26844263076782227,0.20439456403255463,1,0.6798352003097534,1.0522241592407227,0.6928164759410343,0.21173737437853435,0.5189208984375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,158870,0,0.3930453062057495,0.2139093577861786,0.4228706359863281,1,1.020439863204956,0.9932381510734558,0.0,-0.55841064453125,0.44158935546875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,148567,0,0.3108384311199188,0.37832313776016235,0.3519721031188965,1,1.0658658742904663,0.8210045099258423,0.11437701002082618,-0.3517484782604238,0.53387451171875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,11683,1,0.6729999780654907,0.34599998593330383,0.49057891964912415,0,1.1480236053466797,0.9194191694259644,0.4095163736849445,-0.2890920247525555,0.3013916015625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,222007,1,0.6289640665054321,0.25792813301086426,0.4757065773010254,0,1.2877631187438965,1.27761971950531,0.016174315869079706,-0.7355346685059203,0.248291015625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,106399,0,0.3230000138282776,0.3539999723434448,0.46375176310539246,1,1.2429287433624268,1.3364607095718384,,,0.32366943359375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,163385,0,0.36078009009361267,0.27843984961509705,0.28786712884902954,1,0.9797394871711731,0.8666787147521973,0.10437391469043461,-0.5415611439033154,0.35406494140625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,94339,0,0.36400818824768066,0.27198362350463867,0.393865168094635,1,1.1754461526870728,1.180809736251831,0.002144893419795157,-0.6695470011114548,0.32830810546875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,209740,0,0.3244353234767914,0.35112935304641724,0.33517441153526306,1,0.8682652711868286,0.7439168095588684,0.08809754239587769,-0.4900884927603723,0.42181396484375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,8340,0,0.38115182518959045,0.23769636452198029,0.43771064281463623,1,0.9024578332901001,0.8853444457054138,0.6607028224555807,-0.0006741306694193483,0.338623046875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,115149,1,0.6769999861717224,0.3539999723434448,0.7788861989974976,1,0.5826672315597534,0.548007607460022,,,0.32769775390625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,45513,0,0.33299076557159424,0.3340184986591339,0.38695597648620605,1,1.1358286142349243,1.2782526016235352,,,0.4139404296875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,221994,0,0.3637327551841736,0.27253448963165283,0.35554397106170654,1,1.2383496761322021,0.8931906819343567,0.18527454655094228,-0.5395179339178078,0.27520751953125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,206743,0,0.3409999907016754,0.3179999887943268,0.16597199440002441,1,0.7872707843780518,1.0035260915756226,0.14871001976762754,-0.42355560523237246,0.427734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,145834,0,0.35288065671920776,0.2942386865615845,0.4718160331249237,1,1.2353330850601196,1.2433596849441528,,,0.3206787109375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,204584,0,0.3417190611362457,0.31656184792518616,0.5040836334228516,0,0.8678946495056152,0.6481142640113831,0.0,-0.5736083984375,0.4263916015625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,176741,1,0.6940686702728271,0.3881373405456543,0.6872238516807556,1,0.6923144459724426,0.587641179561615,,,0.41510009765625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,204704,0,0.34299999475479126,0.3140000104904175,0.47870898246765137,1,1.2337911128997803,0.8841126561164856,0.20374200790194943,-0.5517511561605506,0.2445068359375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,200699,0,0.34978991746902466,0.3004201650619507,0.4637691378593445,1,0.7471015453338623,0.9967471361160278,0.3812315720255393,-0.11974499047446069,0.4990234375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,107206,0,0.27000001072883606,0.46000000834465027,0.14561514556407928,1,0.8264182209968567,1.0094075202941895,0.039769188313686116,-0.5128431163738139,0.4473876953125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,32065,1,0.7950000166893005,0.5900000333786011,0.6789514422416687,1,0.6634995937347412,0.5572094917297363,,,0.468017578125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,44047,0,0.20499999821186066,0.5900000333786011,0.10665906220674515,1,0.7110514640808105,0.9842548370361328,0.3502729421612482,-0.1882402414325018,0.46148681640625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,129707,0,0.25,0.5,0.2002311646938324,1,0.9010857343673706,0.936272382736206,0.028946392633604257,-0.5406336854913958,0.430419921875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,191860,1,0.75,0.5,0.8183503150939941,1,0.6148725152015686,0.5575360059738159,,,0.45855712890625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,183581,0,0.25641024112701416,0.4871794879436493,0.18283116817474365,1,0.8574380278587341,0.9234198331832886,0.2505784841856805,-0.3669141915955695,0.38250732421875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,12079,0,0.20597322285175323,0.5880535840988159,0.2423662543296814,1,1.1212207078933716,0.95378577709198,0.15151254980835233,-0.5333019033166477,0.315185546875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,126590,1,0.7299577593803406,0.4599155783653259,0.7220761179924011,1,0.6409345269203186,0.5183163285255432,,,0.394287109375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,60519,0,0.23559671640396118,0.5288065671920776,0.3080694377422333,1,1.0262140035629272,1.0323580503463745,0.05787588361694139,-0.6625831007580586,0.279541015625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,234743,1,0.7903885245323181,0.580777108669281,0.6605697274208069,1,0.7034112811088562,0.518544614315033,0.8007468349146488,0.08083716694589882,0.28009033203125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,114956,0,0.21047228574752808,0.5790554285049438,0.2201848179101944,1,0.7326750755310059,0.9611673951148987,0.5008805001672695,-0.10660240998898052,0.39251708984375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,81280,0,0.26283368468284607,0.47433263063430786,0.1988784670829773,1,1.0303384065628052,0.8869768977165222,0.14429122563913235,-0.5338703954546177,0.32183837890625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,213387,0,0.2957157790660858,0.40856847167015076,0.3659856915473938,1,0.5493384599685669,1.0641047954559326,0.358520627531682,-0.137451052155818,0.5040283203125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,174996,0,0.2895277440547943,0.42094454169273376,0.2798839211463928,1,1.1680140495300293,0.9601215124130249,0.24347305372470193,-0.48308944627529804,0.2734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,105413,0,0.26152196526527405,0.4769560694694519,0.22596345841884613,1,0.8193440437316895,0.8700636625289917,0.30720822703050626,-0.31321413625074374,0.37957763671875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,50211,0,0.23901940882205963,0.5219612121582031,0.2182721495628357,1,0.7560233473777771,0.876447856426239,0.3871900159501747,-0.23066887076857528,0.38214111328125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,146401,0,0.21846847236156464,0.5630630850791931,0.4191999137401581,1,1.1014572381973267,0.660223662853241,3.513533062818359e-05,-0.6452895717006218,0.35467529296875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,47750,0,0.2092050313949585,0.581589937210083,0.10869191586971283,1,0.7372141480445862,0.9840061664581299,0.21932228283232297,-0.26920310779267703,0.511474609375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,79124,0,0.2572016417980194,0.4855967164039612,0.219875305891037,1,0.6516999006271362,0.7946240305900574,0.22181328703918038,-0.30101386139831965,0.4771728515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,212283,0,0.2588889002799988,0.48222222924232483,0.2139310985803604,1,0.477267861366272,0.9833158850669861,0.5364625911938617,-0.10251445958738825,0.36102294921875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,126260,1,0.7440000176429749,0.4880000054836273,0.8198767900466919,1,0.624286949634552,0.5613203644752502,,,0.32574462890625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,216424,0,0.2329999953508377,0.534000039100647,0.2307852953672409,1,1.0529587268829346,0.9052109718322754,0.2645884507141156,-0.4694813735046344,0.26593017578125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,21388,0,0.2803262174129486,0.4393475651741028,0.23674587905406952,1,1.072312355041504,0.9431053996086121,0.3924032270631156,-0.2543863237181344,0.35321044921875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,98525,1,0.7239999771118164,0.4479999840259552,0.6045343279838562,1,0.6666460037231445,0.48963436484336853,0.08046165354900711,-0.5450876628572429,0.37445068359375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,202825,0,0.2759358286857605,0.448128342628479,0.17679721117019653,1,0.6197333335876465,1.0081173181533813,0.3118695554523472,-0.22890192892265282,0.459228515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,128755,0,0.27014756202697754,0.4597048759460449,0.14877791702747345,1,0.925299882888794,0.9793795347213745,0.14778336177470913,-0.43424788822529087,0.41796875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,113778,0,0.22199591994285583,0.5560081601142883,0.26511090993881226,1,0.5068559646606445,0.9224768877029419,0.4831154285531564,-0.06290507925934358,0.4539794921875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,39050,1,0.7730061411857605,0.546012282371521,0.7729340195655823,1,0.6516513228416443,0.5547749996185303,,,0.41046142578125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,36794,0,0.23060345649719238,0.5387930870056152,0.3208349049091339,1,0.927976131439209,0.9599016904830933,0.017397080400921437,-0.6259134664740785,0.356689453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,43410,1,0.7225077152252197,0.44501540064811707,0.7538130879402161,1,0.6838016510009766,0.5106059312820435,,,0.3218994140625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,160822,1,0.7179487347602844,0.4358974099159241,0.7105966806411743,1,0.6544488668441772,0.5627083778381348,,,0.5028076171875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,102409,1,0.7670000195503235,0.534000039100647,0.861524760723114,1,0.6658715605735779,0.47969090938568115,,,0.3741455078125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,176318,1,0.75,0.5,0.8401051759719849,1,0.6291214823722839,0.5113654732704163,,,0.38739013671875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,234508,1,0.7561475038528442,0.5122950673103333,0.6099358201026917,1,1.0006173849105835,0.5966059565544128,0.6959352858607188,-0.052599870389281156,0.25146484375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,231532,0,0.2890704870223999,0.4218590259552002,0.3143993020057678,1,0.7217903733253479,0.9998999238014221,0.46867540058415846,-0.08668348613459154,0.44464111328125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,16292,0,0.21601685881614685,0.5679662823677063,0.1519082933664322,1,0.6923403739929199,0.9845529198646545,0.3154865662215346,-0.2775310119034654,0.406982421875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,130002,1,0.7369999885559082,0.4739999771118164,0.3740045428276062,0,0.9119085669517517,0.9303669929504395,0.13340587960724362,-0.6123826946115064,0.25421142578125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,115592,1,0.7551020383834839,0.5102040767669678,0.7329625487327576,1,0.9199038743972778,0.2530973553657532,0.9362710713410471,0.26531159868479715,0.32904052734375
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,35939,0,0.2930000126361847,0.414000004529953,0.3311510682106018,1,0.9444882273674011,0.9116190075874329,0.4124965047222767,-0.08054548746522328,0.5069580078125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,62500,0,0.2770000100135803,0.44599997997283936,0.3107368052005768,1,1.1482670307159424,0.8407925367355347,0.1371752977944409,-0.5771801709555591,0.28564453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,226607,1,0.8890074491500854,0.7780149579048157,0.8391170501708984,1,0.6153308153152466,0.5551385283470154,,,0.27496337890625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,234097,0,0.11885245144367218,0.7622950673103333,0.14273887872695923,1,0.4746483266353607,0.6825792193412781,0.509642691900597,-0.08001795263065303,0.41033935546875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,231396,0,0.13199999928474426,0.7360000014305115,0.0992366299033165,1,0.8510384559631348,0.9922934174537659,0.3684307802300328,-0.23777039164496722,0.393798828125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,61592,0,0.10899999737739563,0.7820000052452087,0.11010058969259262,1,0.8361398577690125,0.8852167725563049,0.5179390408975996,-0.19641642785240043,0.28564453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,16262,0,0.12541253864765167,0.7491748929023743,0.12656019628047943,1,0.5027902722358704,0.8108744025230408,0.513266561237041,-0.10874271610670905,0.37799072265625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,22530,0,0.1614401787519455,0.6771196126937866,0.26132479310035706,1,0.8627763390541077,1.0406372547149658,0.20105386908884054,-0.38506673637990946,0.41387939453125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,84749,0,0.10852713137865067,0.7829457521438599,0.088589146733284,1,0.8139587640762329,0.9996005296707153,0.3044787312438545,-0.2885388468811455,0.406982421875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,174,0,0.1621621698141098,0.675675630569458,0.09631442278623581,1,0.753476619720459,0.8866544365882874,0.3533485395156631,-0.2977134722030869,0.34893798828125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,235250,0,0.1489361673593521,0.7021276354789734,0.10309958457946777,1,0.5269435048103333,0.9387096166610718,0.6586385079471364,-0.010550945177863591,0.330810546875
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,55448,0,0.10564102977514267,0.7887179255485535,0.1359049379825592,1,0.7325811982154846,0.982204794883728,0.166896396535225,-0.43069881830852497,0.40240478515625
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,184449,0,0.13600000739097595,0.7279999852180481,0.13205677270889282,1,0.5697726011276245,0.9742833375930786,0.3289801810198199,-0.1951287056989301,0.47589111328125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,85233,0,0.13613101840019226,0.7277379631996155,0.0834367647767067,1,0.8152426481246948,0.9915598034858704,0.4343761938821529,-0.11921267330534713,0.4464111328125
cnn_deep_reg_soft_d4_s128_full_bce_nfull_seed0,101098,0,0.125,0.75,0.15658006072044373,1,0.9744359850883484,0.9797364473342896,0.12158165512712936,-0.5701297706541206,0.30828857421875
